pod	metric	value
otelcol-sb-esrev0-ctr-8gg92	otelcol_exporter_sent_spans	3577112
otelcol-sb-esrev0-ctr-mjg9t	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-mjg9t	otelcol_receiver_accepted_spans	1833059
otelcol-sb-esrev0-ctr-mjg9t	otelcol_exporter_sent_spans	1833059
otelcol-sb-esrev0-ctr-mjg9t	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-mjg9t	otelcol_processor_incoming_items	1833059
otelcol-sb-esrev0-ctr-mjg9t	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-mjg9t	otelcol_processor_batch_batch_send_size_sum	1833059
otelcol-sb-esrev0-ctr-mjg9t	otelcol_process_runtime_total_sys_memory_bytes	93866264
otelcol-sb-esrev0-ctr-mjg9t	otelcol_process_memory_rss	227885056
otelcol-sb-esrev0-ctr-mjg9t	otelcol_processor_outgoing_items	1833059
otelcol-sb-esrev0-ctr-mjg9t	otelcol_process_uptime	1115
otelcol-sb-esrev0-ctr-mjg9t	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-mjg9t	otelcol_exporter_queue_batch_send_size_sum	1833059
otelcol-sb-esrev0-ctr-mjg9t	otelcol_processor_accepted_spans	1833059
otelcol-sb-esrev0-ctr-mjg9t	otelcol_process_runtime_total_alloc_bytes	1630996584
otelcol-sb-esrev0-ctr-mjg9t	otelcol_process_runtime_heap_alloc_bytes	47275256
otelcol-sb-esrev0-ctr-mjg9t	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-mjg9t	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-mjg9t	otelcol_processor_batch_timeout_trigger_send	4945
otelcol-sb-esrev0-ctr-mjg9t	otelcol_process_cpu_seconds	59
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_outgoing_items	1120253
otelcol-sb-esrev0-ctr-9zt6p	otelcol_process_uptime	1118
otelcol-sb-esrev0-ctr-9zt6p	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-9zt6p	otelcol_process_runtime_heap_alloc_bytes	28977192
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_accepted_spans	1120253
otelcol-sb-esrev0-ctr-9zt6p	otelcol_process_runtime_total_sys_memory_bytes	118794520
otelcol-sb-esrev0-ctr-9zt6p	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-9zt6p	otelcol_exporter_queue_batch_send_size_sum	1120253
otelcol-sb-esrev0-ctr-9zt6p	otelcol_process_runtime_total_alloc_bytes	1195182064
otelcol-sb-esrev0-ctr-9zt6p	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-9zt6p	otelcol_receiver_accepted_spans	1120253
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_batch_batch_send_size_sum	1120253
otelcol-sb-esrev0-ctr-9zt6p	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-9zt6p	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-9zt6p	otelcol_process_cpu_seconds	45
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_incoming_items	1120253
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_batch_timeout_trigger_send	4954
otelcol-sb-esrev0-ctr-9zt6p	otelcol_process_memory_rss	225345536
otelcol-sb-esrev0-ctr-9zt6p	otelcol_exporter_sent_spans	1120253
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_queue_batch_send_size_sum	8454155
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_batch_timeout_trigger_send	4940
otelcol-sb-esrev0-ctr-2h5bl	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-2h5bl	otelcol_receiver_accepted_spans	8454155
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_accepted_spans	8454155
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_runtime_total_sys_memory_bytes	123140392
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_runtime_total_alloc_bytes	6675404784
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_cpu_seconds	138
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-2h5bl	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_memory_rss	251670528
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_sent_spans	8454155
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_runtime_heap_alloc_bytes	61045624
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_incoming_items	8454155
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_batch_batch_send_size_sum	8454155
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_outgoing_items	8454155
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_uptime	1114
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_cpu_seconds	46
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_batch_timeout_trigger_send	4937
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_memory_rss	211312640
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_queue_batch_send_size_sum	188229
otelcol-sb-esrev0-ctr-vng4q	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_incoming_items	188229
otelcol-sb-esrev0-ctr-vng4q	otelcol_receiver_accepted_spans	188229
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_batch_batch_send_size_sum	188229
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_runtime_total_sys_memory_bytes	76622104
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_runtime_heap_alloc_bytes	28134720
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_sent_spans	188229
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_outgoing_items	188229
otelcol-sb-esrev0-ctr-vng4q	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_accepted_spans	188229
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_uptime	1114
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_runtime_total_alloc_bytes	570253472
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_accepted_spans	1041401
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_runtime_total_sys_memory_bytes	89909528
otelcol-sb-esrev0-ctr-kzc25	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_runtime_heap_alloc_bytes	40814896
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_memory_rss	219693056
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_cpu_seconds	46
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_batch_timeout_trigger_send	4948
otelcol-sb-esrev0-ctr-kzc25	otelcol_receiver_accepted_spans	1041401
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_runtime_total_alloc_bytes	1145374832
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_incoming_items	1041401
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_sent_spans	1041401
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_outgoing_items	1041401
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_batch_batch_send_size_sum	1041401
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_uptime	1115
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_queue_batch_send_size_sum	1041401
otelcol-sb-esrev0-ctr-kzc25	otelcol_receiver_refused_spans	0
