time	phase	step_rps	category	source	metric	value
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_processor_batch_metadata_cardinality	1
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_process_uptime	83
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_process_runtime_total_alloc_bytes	56094936
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_processor_incoming_items	8500
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_processor_batch_timeout_trigger_send	165
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_exporter_sent_spans	8500
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_exporter_queue_batch_send_size_sum	8500
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_receiver_refused_spans	0
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_receiver_accepted_spans	8500
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_process_memory_rss	190386176
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_receiver_failed_spans	0
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_processor_outgoing_items	8500
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_exporter_send_failed_spans	0
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_exporter_queue_size	0
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_process_runtime_total_sys_memory_bytes	56588552
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_exporter_queue_capacity	1000
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_processor_accepted_spans	8500
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_process_cpu_seconds	1
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_processor_batch_batch_send_size_sum	8500
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-s6gj6	otelcol_process_runtime_heap_alloc_bytes	32486456
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-bxnm7	otelcol_processor_outgoing_items	83734
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-bxnm7	otelcol_process_cpu_seconds	2
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-bxnm7	otelcol_exporter_send_failed_spans	0
1781445823	snap	0	otelcol	otelcol-v-esrev0-ctr-bxnm7	otelcol_exporter_sent_spans	83734
