time	phase	step_rps	category	source	metric	value
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_process_runtime_total_alloc_bytes	55587688
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_processor_outgoing_items	10812
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_process_runtime_total_sys_memory_bytes	57198872
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_process_memory_rss	193257472
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_processor_batch_metadata_cardinality	1
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_exporter_send_failed_spans	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_processor_batch_timeout_trigger_send	165
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_exporter_queue_batch_send_size_sum	10812
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_process_runtime_heap_alloc_bytes	35302928
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_process_cpu_seconds	1
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_exporter_sent_spans	10812
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_receiver_accepted_spans	10812
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_processor_incoming_items	10812
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_exporter_queue_capacity	1001
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_receiver_refused_spans	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_processor_batch_batch_send_size_sum	10812
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_exporter_queue_size	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_receiver_failed_spans	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-rdnd4	otelcol_process_uptime	71
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_processor_batch_batch_send_size_sum	8484
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_exporter_queue_batch_send_size_sum	8484
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_process_uptime	71
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_receiver_accepted_spans	8484
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_processor_outgoing_items	8484
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_process_cpu_seconds	1
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_receiver_failed_spans	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_process_runtime_total_alloc_bytes	51442720
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_process_runtime_heap_alloc_bytes	30231896
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_exporter_sent_spans	8484
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_exporter_queue_capacity	1001
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_receiver_refused_spans	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_exporter_queue_size	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_processor_incoming_items	8484
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_process_runtime_total_sys_memory_bytes	63252760
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_exporter_send_failed_spans	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_process_memory_rss	190099456
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_processor_batch_metadata_cardinality	1
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-9w7t6	otelcol_processor_batch_timeout_trigger_send	162
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_receiver_refused_spans	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_receiver_failed_spans	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_process_memory_rss	240205824
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_exporter_sent_spans	122326
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_receiver_accepted_spans	122326
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_processor_batch_metadata_cardinality	1
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_process_uptime	74
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_process_runtime_total_sys_memory_bytes	105523480
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_processor_batch_timeout_trigger_send	177
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_process_runtime_total_alloc_bytes	114020376
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_processor_incoming_items	122326
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_exporter_queue_capacity	1001
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_exporter_queue_size	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_processor_outgoing_items	122326
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_process_cpu_seconds	3
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_processor_batch_batch_send_size_sum	122326
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_exporter_queue_batch_send_size_sum	122326
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_process_runtime_heap_alloc_bytes	39528288
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-tm294	otelcol_exporter_send_failed_spans	0
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-bxczt	otelcol_processor_outgoing_items	8476
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-bxczt	otelcol_receiver_accepted_spans	8476
1781226761	snap	0	otelcol	otelcol-sb-esrev0-ctr-bxczt	otelcol_process_uptime	70
