time	phase	step_rps	category	source	metric	value
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_processor_incoming_items	83754
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_process_uptime	92
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_exporter_queue_size	0
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_processor_outgoing_items	83754
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_processor_batch_batch_send_size_sum	83754
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_process_cpu_seconds	2
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_process_memory_rss	206573568
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_receiver_accepted_spans	83754
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_process_runtime_total_alloc_bytes	92306568
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_process_runtime_heap_alloc_bytes	31367824
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_process_runtime_total_sys_memory_bytes	75319576
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_exporter_queue_capacity	1001
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_exporter_sent_spans	83754
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_processor_batch_metadata_cardinality	1
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_receiver_failed_spans	0
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_processor_batch_timeout_trigger_send	182
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_exporter_queue_batch_send_size_sum	83754
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_receiver_refused_spans	0
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-lct4t	otelcol_exporter_send_failed_spans	0
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_processor_outgoing_items	122312
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_processor_batch_metadata_cardinality	1
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_processor_batch_timeout_trigger_send	174
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_processor_batch_batch_send_size_sum	122312
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_process_runtime_heap_alloc_bytes	33986152
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_exporter_queue_batch_send_size_sum	122312
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_receiver_failed_spans	0
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_receiver_accepted_spans	122312
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_process_memory_rss	215519232
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_process_cpu_seconds	3
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_exporter_sent_spans	122312
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_exporter_queue_capacity	1001
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_process_uptime	95
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_process_runtime_total_alloc_bytes	105984592
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_process_runtime_total_sys_memory_bytes	88631576
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_processor_incoming_items	122312
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_receiver_refused_spans	0
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_exporter_send_failed_spans	0
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9mxz	otelcol_exporter_queue_size	0
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-7qs97	otelcol_processor_batch_timeout_trigger_send	164
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-7qs97	otelcol_process_memory_rss	191639552
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-7qs97	otelcol_receiver_failed_spans	0
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-7qs97	otelcol_processor_batch_batch_send_size_sum	8486
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-7qs97	otelcol_process_uptime	92
1781266460	snap	0	otelcol	otelcol-sb-esrev0-ctr-7qs97	otelcol_process_cpu_seconds	2
