time	phase	step_rps	category	source	metric	value
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-qk79t	otelcol_processor_batch_timeout_trigger_send	164
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-qk79t	otelcol_process_runtime_total_alloc_bytes	56704064
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-qk79t	otelcol_process_runtime_heap_alloc_bytes	36256328
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-qk79t	otelcol_processor_outgoing_items	8862
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-qk79t	otelcol_exporter_queue_batch_send_size_sum	8862
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-qk79t	otelcol_processor_batch_batch_send_size_sum	8862
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-qk79t	otelcol_process_cpu_seconds	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-qk79t	otelcol_exporter_sent_spans	8862
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-qk79t	otelcol_process_runtime_total_sys_memory_bytes	57190680
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_processor_incoming_items	8506
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_receiver_accepted_spans	8506
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_process_runtime_total_alloc_bytes	58196080
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_processor_outgoing_items	8506
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_process_memory_rss	195674112
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_process_cpu_seconds	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_exporter_queue_capacity	1001
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_exporter_send_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_processor_batch_batch_send_size_sum	8506
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_process_runtime_total_sys_memory_bytes	65849624
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_receiver_failed_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_process_uptime	68
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_processor_batch_metadata_cardinality	1
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_exporter_sent_spans	8506
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_exporter_queue_batch_send_size_sum	8506
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_processor_batch_timeout_trigger_send	167
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_exporter_queue_size	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_receiver_refused_spans	0
1781351450	snap	0	otelcol	otelcol-sb-esrev0-ctr-ftqdz	otelcol_process_runtime_heap_alloc_bytes	36701608
