time	phase	step_rps	category	source	metric	value
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_receiver_failed_spans	0
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_process_runtime_total_sys_memory_bytes	80038168
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_exporter_sent_spans	83738
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_processor_outgoing_items	83738
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_processor_batch_metadata_cardinality	1
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_exporter_queue_size	0
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_receiver_accepted_spans	83738
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_processor_batch_timeout_trigger_send	178
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_exporter_send_failed_spans	0
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_processor_batch_batch_send_size_sum	83738
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_exporter_queue_capacity	1001
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_process_runtime_heap_alloc_bytes	29593144
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_processor_incoming_items	83738
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_process_cpu_seconds	2
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_exporter_queue_batch_send_size_sum	83738
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_receiver_refused_spans	0
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_process_uptime	86
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_process_runtime_total_alloc_bytes	100197744
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-4rn9t	otelcol_process_memory_rss	214118400
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_processor_outgoing_items	8486
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_process_uptime	88
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_process_cpu_seconds	1
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_exporter_queue_batch_send_size_sum	8486
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_exporter_send_failed_spans	0
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_processor_batch_metadata_cardinality	1
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_process_runtime_total_sys_memory_bytes	61417752
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_process_runtime_heap_alloc_bytes	31068880
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_receiver_failed_spans	0
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_processor_batch_batch_send_size_sum	8486
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_process_memory_rss	190181376
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_exporter_sent_spans	8486
1781233440	snap	0	otelcol	otelcol-sb-esrev0-ctr-2bgcz	otelcol_processor_incoming_items	8486
