time	phase	step_rps	category	source	metric	value
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-q52m5	otelcol_processor_batch_metadata_cardinality	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-q52m5	otelcol_process_uptime	72
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-q52m5	otelcol_process_memory_rss	178843648
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-q52m5	otelcol_exporter_queue_size	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-q52m5	otelcol_exporter_queue_capacity	1001
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-q52m5	otelcol_process_runtime_total_sys_memory_bytes	48199944
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-q52m5	otelcol_process_runtime_heap_alloc_bytes	21880760
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-q52m5	otelcol_process_runtime_total_alloc_bytes	34641552
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-q52m5	otelcol_process_cpu_seconds	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_process_uptime	73
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_exporter_queue_capacity	1001
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_receiver_failed_spans	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_exporter_queue_batch_send_size_sum	113834
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_exporter_queue_size	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_processor_batch_batch_send_size_sum	113834
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_process_cpu_seconds	2
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_exporter_send_failed_spans	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_processor_batch_metadata_cardinality	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_receiver_refused_spans	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_processor_batch_timeout_trigger_send	164
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_process_runtime_heap_alloc_bytes	26700808
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_processor_incoming_items	113834
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_process_runtime_total_sys_memory_bytes	88172824
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_process_memory_rss	217612288
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_receiver_accepted_spans	113834
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_process_runtime_total_alloc_bytes	99234480
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_exporter_sent_spans	113834
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-rtjpc	otelcol_processor_outgoing_items	113834
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-jj4tv	otelcol_processor_batch_metadata_cardinality	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-jj4tv	otelcol_process_runtime_total_sys_memory_bytes	48175368
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-jj4tv	otelcol_exporter_queue_size	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-jj4tv	otelcol_process_runtime_total_alloc_bytes	34472256
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-jj4tv	otelcol_process_runtime_heap_alloc_bytes	21005792
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-jj4tv	otelcol_process_cpu_seconds	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-jj4tv	otelcol_process_memory_rss	180736000
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-jj4tv	otelcol_exporter_queue_capacity	1001
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-jj4tv	otelcol_process_uptime	70
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_exporter_sent_spans	78896
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_process_runtime_total_sys_memory_bytes	84175128
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_process_runtime_total_alloc_bytes	95787424
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_exporter_send_failed_spans	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_receiver_refused_spans	200
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_receiver_failed_spans	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_receiver_accepted_spans	78896
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_processor_batch_metadata_cardinality	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_exporter_queue_size	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_processor_incoming_items	79096
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_processor_batch_timeout_trigger_send	163
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_processor_batch_batch_send_size_sum	78896
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_process_runtime_heap_alloc_bytes	35196280
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_exporter_queue_capacity	1001
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_processor_outgoing_items	78896
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_process_uptime	71
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_process_memory_rss	216088576
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_exporter_queue_batch_send_size_sum	78896
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9mldb	otelcol_process_cpu_seconds	4
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-bdjnc	otelcol_process_runtime_total_sys_memory_bytes	49047832
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-bdjnc	otelcol_process_runtime_total_alloc_bytes	34571112
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-bdjnc	otelcol_process_memory_rss	179572736
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-bdjnc	otelcol_process_cpu_seconds	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-bdjnc	otelcol_process_uptime	71
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-bdjnc	otelcol_process_runtime_heap_alloc_bytes	21049824
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-bdjnc	otelcol_exporter_queue_capacity	1001
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-bdjnc	otelcol_exporter_queue_size	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-bdjnc	otelcol_processor_batch_metadata_cardinality	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-79kzg	otelcol_process_cpu_seconds	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-79kzg	otelcol_exporter_queue_capacity	1001
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-79kzg	otelcol_process_runtime_total_sys_memory_bytes	43989256
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-79kzg	otelcol_processor_batch_metadata_cardinality	1
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-79kzg	otelcol_process_runtime_total_alloc_bytes	34437104
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-79kzg	otelcol_process_memory_rss	178950144
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-79kzg	otelcol_exporter_queue_size	0
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-79kzg	otelcol_process_uptime	72
1781486192	snap	0	otelcol	otelcol-sb-esrev2-ctr-79kzg	otelcol_process_runtime_heap_alloc_bytes	21822936
