time	phase	step_rps	category	source	metric	value
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_exporter_queue_batch_send_size_sum	8494
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_receiver_failed_spans	0
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_processor_batch_batch_send_size_sum	8494
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_process_runtime_heap_alloc_bytes	35558136
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_process_memory_rss	195522560
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_exporter_send_failed_spans	0
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_processor_incoming_items	8494
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_process_runtime_total_sys_memory_bytes	58255640
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_receiver_refused_spans	0
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_processor_outgoing_items	8494
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_process_cpu_seconds	1
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_process_uptime	66
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_receiver_accepted_spans	8494
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_process_runtime_total_alloc_bytes	55831720
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_exporter_sent_spans	8494
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_exporter_queue_capacity	1001
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_processor_batch_metadata_cardinality	1
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_exporter_queue_size	0
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-td56r	otelcol_processor_batch_timeout_trigger_send	164
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-6975w	otelcol_receiver_refused_spans	0
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-6975w	otelcol_process_uptime	64
1781369372	snap	0	otelcol	otelcol-sb-esrev0-ctr-6975w	otelcol_exporter_queue_size	0
