time	phase	step_rps	category	source	metric	value
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_process_cpu_seconds	1
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_process_runtime_total_alloc_bytes	54869232
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_process_memory_rss	193900544
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_exporter_sent_spans	8500
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_receiver_accepted_spans	8500
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_receiver_failed_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_process_uptime	65
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_exporter_send_failed_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_exporter_queue_capacity	1001
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_processor_incoming_items	8500
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_process_runtime_total_sys_memory_bytes	61393176
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_processor_batch_metadata_cardinality	1
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_exporter_queue_size	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_exporter_queue_batch_send_size_sum	8500
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_processor_outgoing_items	8500
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_processor_batch_timeout_trigger_send	164
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_processor_batch_batch_send_size_sum	8500
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_receiver_refused_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-tr5xf	otelcol_process_runtime_heap_alloc_bytes	33574232
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_processor_incoming_items	8502
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_processor_batch_metadata_cardinality	1
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_exporter_send_failed_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_processor_batch_timeout_trigger_send	162
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_receiver_refused_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_process_uptime	65
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_exporter_queue_batch_send_size_sum	8502
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_process_runtime_total_alloc_bytes	54548472
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_process_cpu_seconds	1
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_process_runtime_total_sys_memory_bytes	57383176
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_exporter_sent_spans	8502
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_processor_outgoing_items	8502
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_receiver_accepted_spans	8502
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_process_runtime_heap_alloc_bytes	33114696
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_processor_batch_batch_send_size_sum	8502
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_exporter_queue_size	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_exporter_queue_capacity	1001
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_receiver_failed_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9gdh	otelcol_process_memory_rss	190763008
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_exporter_queue_capacity	1001
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_processor_incoming_items	8480
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_process_memory_rss	194244608
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_processor_outgoing_items	8480
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_receiver_refused_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_process_runtime_total_sys_memory_bytes	61688088
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_processor_batch_metadata_cardinality	1
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_processor_batch_batch_send_size_sum	8480
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_process_uptime	64
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_process_cpu_seconds	1
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_receiver_failed_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_processor_batch_timeout_trigger_send	161
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_exporter_sent_spans	8480
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_exporter_queue_batch_send_size_sum	8480
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_exporter_send_failed_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_receiver_accepted_spans	8480
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_process_runtime_total_alloc_bytes	55981968
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_process_runtime_heap_alloc_bytes	34803384
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-fmxr7	otelcol_exporter_queue_size	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_receiver_refused_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_process_runtime_heap_alloc_bytes	32269072
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_process_memory_rss	193425408
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_exporter_send_failed_spans	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_exporter_queue_batch_send_size_sum	8866
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_receiver_accepted_spans	8866
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_processor_incoming_items	8866
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_exporter_sent_spans	8866
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_process_uptime	65
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_exporter_queue_size	0
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_processor_outgoing_items	8866
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_exporter_queue_capacity	1001
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_process_runtime_total_sys_memory_bytes	61430024
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_process_runtime_total_alloc_bytes	53194160
1781340010	snap	0	otelcol	otelcol-sb-esrev0-ctr-7vbbc	otelcol_processor_batch_batch_send_size_sum	8866
