time	phase	step_rps	category	source	metric	value
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_processor_outgoing_items	8500
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_process_uptime	72
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_exporter_sent_spans	8500
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_receiver_accepted_spans	8500
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_exporter_send_failed_spans	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_exporter_queue_size	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_exporter_queue_capacity	1000
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_processor_accepted_spans	8500
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_process_runtime_total_alloc_bytes	54606472
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_process_cpu_seconds	1
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_processor_batch_batch_send_size_sum	8500
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_process_runtime_heap_alloc_bytes	32050784
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_processor_incoming_items	8500
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_processor_batch_metadata_cardinality	1
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_process_runtime_total_sys_memory_bytes	57461016
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_exporter_queue_batch_send_size_sum	8500
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_receiver_refused_spans	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_receiver_failed_spans	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_processor_batch_timeout_trigger_send	165
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-7gngs	otelcol_process_memory_rss	190926848
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_process_uptime	71
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_exporter_queue_batch_send_size_sum	8872
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_processor_incoming_items	8872
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_exporter_queue_capacity	1000
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_receiver_failed_spans	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_exporter_send_failed_spans	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_processor_outgoing_items	8872
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_process_cpu_seconds	1
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_receiver_refused_spans	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_process_runtime_total_sys_memory_bytes	61671704
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_exporter_sent_spans	8872
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_process_runtime_total_alloc_bytes	56410008
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_process_memory_rss	192880640
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_processor_batch_metadata_cardinality	1
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_processor_batch_batch_send_size_sum	8872
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_processor_batch_timeout_trigger_send	164
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_processor_accepted_spans	8872
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_exporter_queue_size	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_receiver_accepted_spans	8872
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-wl5p9	otelcol_process_runtime_heap_alloc_bytes	33374864
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_processor_incoming_items	8494
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_process_runtime_heap_alloc_bytes	38798448
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_process_memory_rss	197390336
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_exporter_queue_batch_send_size_sum	8494
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_receiver_accepted_spans	8494
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_exporter_queue_size	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_processor_batch_metadata_cardinality	1
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_processor_batch_timeout_trigger_send	164
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_exporter_queue_capacity	1000
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_receiver_refused_spans	0
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_processor_outgoing_items	8494
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_process_runtime_total_alloc_bytes	60289688
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_processor_batch_batch_send_size_sum	8494
1781204843	snap	0	otelcol	otelcol-v-esrev0-ctr-j2dbm	otelcol_processor_accepted_spans	8494
