time	phase	step_rps	category	source	metric	value
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_receiver_accepted_spans	122310
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_process_runtime_total_alloc_bytes	107078664
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_processor_incoming_items	122310
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_process_uptime	74
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_exporter_queue_size	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_exporter_queue_capacity	1001
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_processor_outgoing_items	122310
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_process_memory_rss	217714688
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_processor_batch_metadata_cardinality	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_processor_batch_batch_send_size_sum	122310
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_process_runtime_heap_alloc_bytes	38116376
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_process_cpu_seconds	3
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_processor_batch_timeout_trigger_send	179
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_exporter_send_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_receiver_refused_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_exporter_queue_batch_send_size_sum	122310
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_receiver_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_exporter_sent_spans	122310
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5687	otelcol_process_runtime_total_sys_memory_bytes	88656152
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_process_memory_rss	190234624
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_process_cpu_seconds	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_processor_batch_metadata_cardinality	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_exporter_sent_spans	8490
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_exporter_queue_batch_send_size_sum	8490
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_receiver_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_receiver_accepted_spans	8490
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_processor_batch_timeout_trigger_send	169
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_processor_incoming_items	8490
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_receiver_refused_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_processor_batch_batch_send_size_sum	8490
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_process_runtime_total_sys_memory_bytes	57407752
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_exporter_queue_capacity	1001
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_processor_outgoing_items	8490
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_process_runtime_total_alloc_bytes	52793648
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_process_runtime_heap_alloc_bytes	30961824
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_process_uptime	70
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_exporter_queue_size	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dbnb8	otelcol_exporter_send_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_exporter_queue_size	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_receiver_refused_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_receiver_accepted_spans	8868
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_exporter_queue_capacity	1001
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_processor_incoming_items	8868
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_processor_batch_batch_send_size_sum	8868
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_process_runtime_total_alloc_bytes	59056248
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_processor_batch_metadata_cardinality	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_process_cpu_seconds	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_processor_outgoing_items	8868
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_process_runtime_heap_alloc_bytes	37580152
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_exporter_sent_spans	8868
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_receiver_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_process_runtime_total_sys_memory_bytes	65779976
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_exporter_send_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_exporter_queue_batch_send_size_sum	8868
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_processor_batch_timeout_trigger_send	164
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_process_uptime	71
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmvpc	otelcol_process_memory_rss	196280320
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_receiver_accepted_spans	8508
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_exporter_queue_batch_send_size_sum	8508
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_receiver_refused_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_receiver_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_exporter_queue_size	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_exporter_queue_capacity	1001
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_process_runtime_total_alloc_bytes	53240160
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_process_runtime_total_sys_memory_bytes	57764120
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_processor_incoming_items	8508
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_processor_batch_metadata_cardinality	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_processor_batch_timeout_trigger_send	167
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_process_uptime	72
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_exporter_send_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_processor_outgoing_items	8508
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_process_cpu_seconds	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_exporter_sent_spans	8508
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_process_runtime_heap_alloc_bytes	31755832
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_process_memory_rss	191864832
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-r6mkl	otelcol_processor_batch_batch_send_size_sum	8508
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_processor_batch_metadata_cardinality	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_process_uptime	72
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_processor_outgoing_items	8496
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_processor_batch_timeout_trigger_send	162
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_process_runtime_total_alloc_bytes	51351560
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_process_cpu_seconds	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_exporter_queue_batch_send_size_sum	8496
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_receiver_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_receiver_accepted_spans	8496
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_process_runtime_total_sys_memory_bytes	61077768
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_process_memory_rss	188547072
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_process_runtime_heap_alloc_bytes	28563384
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_exporter_sent_spans	8496
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_exporter_send_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_exporter_queue_size	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_exporter_queue_capacity	1001
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_processor_batch_batch_send_size_sum	8496
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_receiver_refused_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-k5bn6	otelcol_processor_incoming_items	8496
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_exporter_queue_size	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_exporter_queue_batch_send_size_sum	8492
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_process_cpu_seconds	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_receiver_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_processor_batch_metadata_cardinality	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_process_uptime	72
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_processor_incoming_items	8492
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_process_runtime_heap_alloc_bytes	32201344
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_receiver_refused_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_exporter_sent_spans	8492
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_processor_outgoing_items	8492
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_processor_batch_timeout_trigger_send	166
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_receiver_accepted_spans	8492
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_processor_batch_batch_send_size_sum	8492
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_exporter_send_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_process_runtime_total_sys_memory_bytes	53791000
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_process_runtime_total_alloc_bytes	52321536
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_process_memory_rss	191647744
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-tppxc	otelcol_exporter_queue_capacity	1001
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_processor_batch_timeout_trigger_send	167
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_exporter_queue_batch_send_size_sum	10800
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_process_runtime_total_sys_memory_bytes	61384984
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_process_memory_rss	194543616
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_exporter_send_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_exporter_sent_spans	10800
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_receiver_failed_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_exporter_queue_size	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_process_runtime_heap_alloc_bytes	36398472
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_process_uptime	72
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_receiver_accepted_spans	10800
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_processor_incoming_items	10800
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_processor_batch_batch_send_size_sum	10800
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_processor_outgoing_items	10800
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_exporter_queue_capacity	1001
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_receiver_refused_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_process_cpu_seconds	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_process_runtime_total_alloc_bytes	56103568
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-fvp4p	otelcol_processor_batch_metadata_cardinality	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dm7sj	otelcol_receiver_refused_spans	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dm7sj	otelcol_processor_batch_metadata_cardinality	1
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dm7sj	otelcol_exporter_queue_size	0
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dm7sj	otelcol_processor_outgoing_items	83732
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dm7sj	otelcol_processor_batch_batch_send_size_sum	83732
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dm7sj	otelcol_process_uptime	71
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dm7sj	otelcol_process_runtime_total_sys_memory_bytes	78735640
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dm7sj	otelcol_exporter_queue_batch_send_size_sum	83732
1781221090	snap	0	otelcol	otelcol-sb-esrev0-ctr-dm7sj	otelcol_processor_batch_timeout_trigger_send	176
