time	phase	step_rps	category	source	metric	value
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_processor_outgoing_items	83748
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_process_uptime	70
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_process_runtime_total_alloc_bytes	94198896
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_exporter_queue_size	0
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_receiver_refused_spans	0
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_receiver_accepted_spans	83748
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_processor_batch_batch_send_size_sum	83748
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_processor_accepted_spans	83748
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_process_runtime_total_sys_memory_bytes	79128856
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_process_cpu_seconds	2
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_receiver_failed_spans	0
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_exporter_queue_capacity	1000
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_process_memory_rss	208769024
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_exporter_queue_batch_send_size_sum	83748
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_processor_batch_metadata_cardinality	1
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_process_runtime_heap_alloc_bytes	48570944
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_processor_batch_timeout_trigger_send	172
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_exporter_sent_spans	83748
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_exporter_send_failed_spans	0
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-xlprf	otelcol_processor_incoming_items	83748
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_exporter_queue_size	0
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_processor_accepted_spans	122316
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_processor_batch_metadata_cardinality	1
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_process_runtime_heap_alloc_bytes	40839352
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_processor_batch_timeout_trigger_send	174
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_process_uptime	73
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_receiver_refused_spans	0
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_exporter_send_failed_spans	0
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_process_runtime_total_sys_memory_bytes	110573864
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_processor_batch_batch_send_size_sum	122316
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_process_cpu_seconds	2
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_receiver_failed_spans	0
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_exporter_sent_spans	122316
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_receiver_accepted_spans	122316
1781236276	snap	0	otelcol	otelcol-v-esrev0-ctr-w6jpc	otelcol_process_memory_rss	237637632
