pod	metric	value
otelcol-sb-esrev0-ctr-9zt6p	otelcol_receiver_accepted_spans	606777
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_batch_batch_send_size_sum	606777
otelcol-sb-esrev0-ctr-9zt6p	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-9zt6p	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-9zt6p	otelcol_process_cpu_seconds	26
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_incoming_items	606777
otelcol-sb-esrev0-ctr-9zt6p	otelcol_processor_batch_timeout_trigger_send	2860
otelcol-sb-esrev0-ctr-9zt6p	otelcol_process_memory_rss	223731712
otelcol-sb-esrev0-ctr-9zt6p	otelcol_exporter_sent_spans	606777
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_queue_batch_send_size_sum	4107595
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_batch_timeout_trigger_send	2848
otelcol-sb-esrev0-ctr-2h5bl	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-2h5bl	otelcol_receiver_accepted_spans	4107595
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_accepted_spans	4107595
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_runtime_total_sys_memory_bytes	118413608
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_runtime_total_alloc_bytes	3444140616
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_cpu_seconds	73
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-2h5bl	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_memory_rss	247422976
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_sent_spans	4107595
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_runtime_heap_alloc_bytes	82876272
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_incoming_items	4107595
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_batch_batch_send_size_sum	4107595
otelcol-sb-esrev0-ctr-2h5bl	otelcol_processor_outgoing_items	4107595
otelcol-sb-esrev0-ctr-2h5bl	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-2h5bl	otelcol_process_uptime	652
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_cpu_seconds	27
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_batch_timeout_trigger_send	2844
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_memory_rss	211685376
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_queue_batch_send_size_sum	88649
otelcol-sb-esrev0-ctr-vng4q	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_incoming_items	88649
otelcol-sb-esrev0-ctr-vng4q	otelcol_receiver_accepted_spans	88649
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_batch_batch_send_size_sum	88649
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_runtime_total_sys_memory_bytes	76359960
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_runtime_heap_alloc_bytes	25743840
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_sent_spans	88649
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_outgoing_items	88649
otelcol-sb-esrev0-ctr-vng4q	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-vng4q	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-vng4q	otelcol_processor_accepted_spans	88649
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_uptime	652
otelcol-sb-esrev0-ctr-vng4q	otelcol_process_runtime_total_alloc_bytes	339241112
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_accepted_spans	515923
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_runtime_total_sys_memory_bytes	89843992
otelcol-sb-esrev0-ctr-kzc25	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_runtime_heap_alloc_bytes	38077256
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_memory_rss	218619904
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_cpu_seconds	26
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_batch_timeout_trigger_send	2854
otelcol-sb-esrev0-ctr-kzc25	otelcol_receiver_accepted_spans	515923
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_runtime_total_alloc_bytes	634412616
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_incoming_items	515923
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_sent_spans	515923
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_outgoing_items	515923
otelcol-sb-esrev0-ctr-kzc25	otelcol_processor_batch_batch_send_size_sum	515923
otelcol-sb-esrev0-ctr-kzc25	otelcol_process_uptime	653
otelcol-sb-esrev0-ctr-kzc25	otelcol_exporter_queue_batch_send_size_sum	515923
otelcol-sb-esrev0-ctr-kzc25	otelcol_receiver_refused_spans	0
