time	phase	step_rps	category	source	metric	value
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_processor_incoming_items	8508
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_process_uptime	69
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_process_runtime_heap_alloc_bytes	32422952
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_process_runtime_total_alloc_bytes	53021992
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_exporter_sent_spans	8508
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_exporter_queue_size	0
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_receiver_failed_spans	0
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_receiver_accepted_spans	8508
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_receiver_refused_spans	0
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_processor_outgoing_items	8508
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_process_memory_rss	191582208
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_exporter_send_failed_spans	0
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_exporter_queue_capacity	1001
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_exporter_queue_batch_send_size_sum	8508
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_process_runtime_total_sys_memory_bytes	57436440
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_process_cpu_seconds	1
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_processor_batch_metadata_cardinality	1
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_processor_batch_batch_send_size_sum	8508
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-lmq9z	otelcol_processor_batch_timeout_trigger_send	164
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-8k9mn	otelcol_receiver_accepted_spans	122326
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-8k9mn	otelcol_processor_incoming_items	122326
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-8k9mn	otelcol_exporter_queue_batch_send_size_sum	122326
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-8k9mn	otelcol_processor_outgoing_items	122326
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-8k9mn	otelcol_process_uptime	73
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-8k9mn	otelcol_process_runtime_total_sys_memory_bytes	92842264
1781352668	snap	0	otelcol	otelcol-sb-esrev0-ctr-8k9mn	otelcol_process_runtime_heap_alloc_bytes	43462024
