pod	metric	value
otelcol-sb-esrev0-ctr-rptsp	otelcol_process_uptime	2422
otelcol-sb-esrev0-ctr-rptsp	otelcol_process_runtime_total_alloc_bytes	21122969192
otelcol-sb-esrev0-ctr-rptsp	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-rptsp	otelcol_processor_incoming_items	29390060
otelcol-sb-esrev0-ctr-cx848	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-cx848	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-cx848	otelcol_processor_incoming_items	3512623
otelcol-sb-esrev0-ctr-cx848	otelcol_processor_batch_timeout_trigger_send	10637
otelcol-sb-esrev0-ctr-cx848	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-cx848	otelcol_processor_outgoing_items	3512623
otelcol-sb-esrev0-ctr-cx848	otelcol_processor_batch_batch_send_size_sum	3512623
otelcol-sb-esrev0-ctr-cx848	otelcol_process_runtime_total_alloc_bytes	2913264240
otelcol-sb-esrev0-ctr-cx848	otelcol_receiver_accepted_spans	3512623
otelcol-sb-esrev0-ctr-cx848	otelcol_exporter_queue_batch_send_size_sum	3512623
otelcol-sb-esrev0-ctr-cx848	otelcol_process_cpu_seconds	112
otelcol-sb-esrev0-ctr-cx848	otelcol_process_runtime_total_sys_memory_bytes	124074280
otelcol-sb-esrev0-ctr-cx848	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-cx848	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-cx848	otelcol_process_memory_rss	234856448
otelcol-sb-esrev0-ctr-cx848	otelcol_exporter_sent_spans	3507599
otelcol-sb-esrev0-ctr-cx848	otelcol_process_uptime	2426
otelcol-sb-esrev0-ctr-cx848	otelcol_process_runtime_heap_alloc_bytes	50694856
otelcol-sb-esrev0-ctr-cx848	otelcol_exporter_queue_size	8
otelcol-sb-esrev0-ctr-cxnb9	otelcol_processor_batch_timeout_trigger_send	10621
otelcol-sb-esrev0-ctr-cxnb9	otelcol_receiver_accepted_spans	3541437
otelcol-sb-esrev0-ctr-cxnb9	otelcol_exporter_queue_size	15
otelcol-sb-esrev0-ctr-cxnb9	otelcol_exporter_queue_batch_send_size_sum	3541437
otelcol-sb-esrev0-ctr-cxnb9	otelcol_processor_batch_batch_send_size_sum	3541437
otelcol-sb-esrev0-ctr-cxnb9	otelcol_process_uptime	2426
otelcol-sb-esrev0-ctr-cxnb9	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-cxnb9	otelcol_process_runtime_total_alloc_bytes	2971243008
otelcol-sb-esrev0-ctr-cxnb9	otelcol_process_runtime_heap_alloc_bytes	50058704
otelcol-sb-esrev0-ctr-cxnb9	otelcol_process_runtime_total_sys_memory_bytes	141465896
otelcol-sb-esrev0-ctr-cxnb9	otelcol_processor_incoming_items	3544890
otelcol-sb-esrev0-ctr-cxnb9	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-cxnb9	otelcol_process_cpu_seconds	119
otelcol-sb-esrev0-ctr-cxnb9	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-cxnb9	otelcol_processor_outgoing_items	3541437
otelcol-sb-esrev0-ctr-cxnb9	otelcol_process_memory_rss	250200064
otelcol-sb-esrev0-ctr-cxnb9	otelcol_exporter_sent_spans	3532855
otelcol-sb-esrev0-ctr-cxnb9	otelcol_receiver_refused_spans	3453
otelcol-sb-esrev0-ctr-cxnb9	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-v4jth	otelcol_receiver_accepted_spans	3659936
otelcol-sb-esrev0-ctr-v4jth	otelcol_processor_incoming_items	3659936
otelcol-sb-esrev0-ctr-v4jth	otelcol_processor_batch_metadata_cardinality	1
otelcol-sb-esrev0-ctr-v4jth	otelcol_process_runtime_total_sys_memory_bytes	127854872
otelcol-sb-esrev0-ctr-v4jth	otelcol_exporter_queue_capacity	1001
otelcol-sb-esrev0-ctr-v4jth	otelcol_exporter_queue_batch_send_size_sum	3659936
otelcol-sb-esrev0-ctr-v4jth	otelcol_process_memory_rss	229941248
otelcol-sb-esrev0-ctr-v4jth	otelcol_exporter_sent_spans	3654322
otelcol-sb-esrev0-ctr-v4jth	otelcol_processor_outgoing_items	3659936
otelcol-sb-esrev0-ctr-v4jth	otelcol_processor_batch_timeout_trigger_send	10638
otelcol-sb-esrev0-ctr-v4jth	otelcol_process_runtime_total_alloc_bytes	3036333448
otelcol-sb-esrev0-ctr-v4jth	otelcol_process_uptime	2429
otelcol-sb-esrev0-ctr-v4jth	otelcol_exporter_queue_size	9
otelcol-sb-esrev0-ctr-v4jth	otelcol_process_runtime_heap_alloc_bytes	34836240
otelcol-sb-esrev0-ctr-v4jth	otelcol_processor_batch_batch_send_size_sum	3659936
otelcol-sb-esrev0-ctr-v4jth	otelcol_process_cpu_seconds	109
otelcol-sb-esrev0-ctr-v4jth	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-v4jth	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-v4jth	otelcol_exporter_send_failed_spans	0
