time	phase	step_rps	category	source	metric	value
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_processor_incoming_items	8874
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_receiver_failed_spans	0
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_receiver_accepted_spans	8874
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_process_cpu_seconds	1
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_processor_outgoing_items	8874
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_processor_batch_metadata_cardinality	1
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_processor_batch_timeout_trigger_send	162
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_exporter_queue_capacity	1001
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_processor_batch_batch_send_size_sum	8874
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_process_uptime	64
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_process_runtime_total_sys_memory_bytes	57493784
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_process_runtime_heap_alloc_bytes	33682984
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_exporter_sent_spans	8874
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_receiver_refused_spans	0
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_exporter_queue_batch_send_size_sum	8874
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_process_memory_rss	191553536
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_exporter_send_failed_spans	0
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_process_runtime_total_alloc_bytes	54749648
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-njxtq	otelcol_exporter_queue_size	0
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_receiver_accepted_spans	8472
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_processor_batch_metadata_cardinality	1
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_processor_batch_timeout_trigger_send	159
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_process_uptime	64
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_process_runtime_total_sys_memory_bytes	70609176
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_process_memory_rss	199028736
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_receiver_failed_spans	0
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_exporter_queue_capacity	1001
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_processor_incoming_items	8472
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_processor_batch_batch_send_size_sum	8472
1781317275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qrf65	otelcol_process_cpu_seconds	2
