time	phase	step_rps	category	source	metric	value
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-cq5ct	otelcol_exporter_queue_capacity	1001
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-cq5ct	otelcol_exporter_queue_size	0
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-cq5ct	otelcol_process_runtime_total_sys_memory_bytes	43981064
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-cq5ct	otelcol_processor_batch_metadata_cardinality	1
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-cq5ct	otelcol_process_runtime_heap_alloc_bytes	23235216
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-cq5ct	otelcol_process_uptime	81
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-cq5ct	otelcol_process_cpu_seconds	1
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-cq5ct	otelcol_process_memory_rss	178089984
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-cq5ct	otelcol_process_runtime_total_alloc_bytes	34572144
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_processor_batch_metadata_cardinality	1
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_processor_batch_timeout_trigger_send	160
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_processor_batch_batch_send_size_sum	75248
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_process_memory_rss	211021824
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_process_cpu_seconds	2
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_exporter_sent_spans	75248
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_process_runtime_total_alloc_bytes	90785928
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_process_runtime_heap_alloc_bytes	49285728
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_receiver_accepted_spans	75248
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_exporter_queue_size	0
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_processor_incoming_items	75248
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_process_uptime	82
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_exporter_queue_capacity	1001
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_exporter_queue_batch_send_size_sum	75248
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_receiver_refused_spans	0
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_receiver_failed_spans	0
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_processor_outgoing_items	75248
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_exporter_send_failed_spans	0
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-hjwx2	otelcol_process_runtime_total_sys_memory_bytes	79898904
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-wzgbt	otelcol_process_runtime_total_alloc_bytes	34521672
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-wzgbt	otelcol_process_runtime_total_sys_memory_bytes	48453896
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-wzgbt	otelcol_process_uptime	84
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-wzgbt	otelcol_process_cpu_seconds	1
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-wzgbt	otelcol_process_runtime_heap_alloc_bytes	22454976
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-wzgbt	otelcol_process_memory_rss	180592640
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-wzgbt	otelcol_processor_batch_metadata_cardinality	1
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-wzgbt	otelcol_exporter_queue_size	0
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-wzgbt	otelcol_exporter_queue_capacity	1001
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_exporter_sent_spans	99210
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_process_runtime_total_sys_memory_bytes	83994904
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_exporter_queue_size	0
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_exporter_queue_batch_send_size_sum	99210
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_processor_batch_metadata_cardinality	1
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_receiver_failed_spans	0
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_processor_batch_timeout_trigger_send	171
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_receiver_refused_spans	14624
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_processor_outgoing_items	99210
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_process_runtime_heap_alloc_bytes	34099008
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_exporter_send_failed_spans	0
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_receiver_accepted_spans	99210
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_processor_batch_batch_send_size_sum	99210
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_process_memory_rss	215015424
1781459246	snap	0	otelcol	otelcol-sb-esrev2-ctr-qpsd7	otelcol_process_runtime_total_alloc_bytes	104523312
