pod	metric	value
otelcol-sbrev0-ctr-fphmt	otelcol_process_uptime	2879
otelcol-sbrev0-ctr-fphmt	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-fphmt	otelcol_exporter_queue_batch_send_size_sum	1281105
otelcol-sbrev0-ctr-fphmt	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-fphmt	otelcol_process_runtime_total_alloc_bytes	1074482120
otelcol-sbrev0-ctr-fphmt	otelcol_process_runtime_heap_alloc_bytes	43890296
otelcol-sbrev0-ctr-fphmt	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-fphmt	otelcol_processor_incoming_items	1281105
otelcol-sbrev0-ctr-fphmt	otelcol_process_cpu_seconds	32
otelcol-sbrev0-ctr-dpqmj	otelcol_process_uptime	2882
otelcol-sbrev0-ctr-dpqmj	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-dpqmj	otelcol_process_runtime_heap_alloc_bytes	63394968
otelcol-sbrev0-ctr-dpqmj	otelcol_processor_incoming_items	1279906
otelcol-sbrev0-ctr-dpqmj	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-dpqmj	otelcol_process_cpu_seconds	35
otelcol-sbrev0-ctr-dpqmj	otelcol_processor_outgoing_items	1279906
otelcol-sbrev0-ctr-dpqmj	otelcol_exporter_sent_spans	1279906
otelcol-sbrev0-ctr-dpqmj	otelcol_process_memory_rss	230240256
otelcol-sbrev0-ctr-dpqmj	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-dpqmj	otelcol_process_runtime_total_alloc_bytes	1044073936
otelcol-sbrev0-ctr-dpqmj	otelcol_processor_batch_timeout_trigger_send	2287
otelcol-sbrev0-ctr-dpqmj	otelcol_processor_accepted_spans	1279906
otelcol-sbrev0-ctr-dpqmj	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-dpqmj	otelcol_receiver_accepted_spans	1279906
otelcol-sbrev0-ctr-dpqmj	otelcol_processor_batch_batch_send_size_sum	1279906
otelcol-sbrev0-ctr-dpqmj	otelcol_exporter_queue_batch_send_size_sum	1279906
otelcol-sbrev0-ctr-dpqmj	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-dpqmj	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-dpqmj	otelcol_process_runtime_total_sys_memory_bytes	92539160
otelcol-sbrev0-ctr-9kctc	otelcol_process_uptime	2889
otelcol-sbrev0-ctr-9kctc	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-9kctc	otelcol_process_memory_rss	221831168
otelcol-sbrev0-ctr-9kctc	otelcol_exporter_sent_spans	259303
otelcol-sbrev0-ctr-9kctc	otelcol_processor_outgoing_items	259303
otelcol-sbrev0-ctr-9kctc	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-9kctc	otelcol_processor_accepted_spans	259303
otelcol-sbrev0-ctr-9kctc	otelcol_process_runtime_heap_alloc_bytes	33096152
otelcol-sbrev0-ctr-9kctc	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-9kctc	otelcol_process_runtime_total_sys_memory_bytes	85174552
otelcol-sbrev0-ctr-9kctc	otelcol_receiver_accepted_spans	259303
otelcol-sbrev0-ctr-9kctc	otelcol_processor_batch_timeout_trigger_send	2294
otelcol-sbrev0-ctr-9kctc	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-9kctc	otelcol_processor_incoming_items	259303
otelcol-sbrev0-ctr-9kctc	otelcol_process_cpu_seconds	17
otelcol-sbrev0-ctr-9kctc	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-9kctc	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-9kctc	otelcol_exporter_queue_batch_send_size_sum	259303
otelcol-sbrev0-ctr-9kctc	otelcol_processor_batch_batch_send_size_sum	259303
otelcol-sbrev0-ctr-9kctc	otelcol_process_runtime_total_alloc_bytes	398672352
