time	phase	step_rps	category	source	metric	value
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_receiver_refused_spans	0
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_process_uptime	70
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_process_runtime_total_sys_memory_bytes	61593864
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_processor_batch_metadata_cardinality	1
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_process_runtime_heap_alloc_bytes	35663976
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_processor_incoming_items	8866
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_processor_batch_timeout_trigger_send	160
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_processor_batch_batch_send_size_sum	8866
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_exporter_sent_spans	8866
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_exporter_queue_batch_send_size_sum	8866
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_receiver_failed_spans	0
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_receiver_accepted_spans	8866
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_process_memory_rss	192733184
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_exporter_queue_size	0
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_processor_outgoing_items	8866
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_exporter_queue_capacity	1001
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_process_runtime_total_alloc_bytes	55242728
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_process_cpu_seconds	1
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-6h7bz	otelcol_exporter_send_failed_spans	0
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_receiver_accepted_spans	83730
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_process_uptime	69
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_exporter_queue_batch_send_size_sum	83730
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_processor_batch_metadata_cardinality	1
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_exporter_queue_capacity	1001
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_processor_incoming_items	83730
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_processor_batch_timeout_trigger_send	174
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_processor_outgoing_items	83730
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_process_cpu_seconds	2
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_processor_batch_batch_send_size_sum	83730
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_exporter_sent_spans	83730
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_process_runtime_total_sys_memory_bytes	88426776
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_process_runtime_heap_alloc_bytes	49160144
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_process_memory_rss	214073344
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_receiver_failed_spans	0
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_receiver_refused_spans	0
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_process_runtime_total_alloc_bytes	92600968
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_exporter_send_failed_spans	0
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-lj6ck	otelcol_exporter_queue_size	0
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-w582n	otelcol_receiver_refused_spans	0
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-w582n	otelcol_receiver_accepted_spans	8486
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-w582n	otelcol_process_uptime	70
1781329299	snap	0	otelcol	otelcol-sb-esrev0-ctr-w582n	otelcol_process_runtime_total_alloc_bytes	57344704
