service	pod	key	value
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	spans_received	3032771
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	spans_flushed	3032771
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	spans_sent	3032771
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	batches_sent	13786
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	spans_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	batches_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	cp_received	3032771
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	lp_received	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	cp_sent	3032771
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	lp_sent	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	cp_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	lp_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_deadline	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_unavailable	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_exhausted	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_canceled	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	send_other	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	hp_buffer_depth	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-6x5st	lp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	spans_received	3377005
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	spans_flushed	3377005
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	spans_sent	3227384
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	batches_sent	14365
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	spans_dropped	149621
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	batches_dropped	390
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	cp_received	3313781
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	lp_received	63224
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	cp_sent	3188687
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	lp_sent	38697
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	cp_dropped	125094
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	lp_dropped	24527
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_deadline	98
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_unavailable	292
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_exhausted	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_canceled	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	send_other	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	hp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-j26l2	lp_buffer_depth	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	spans_received	9098358
text	text-service-sbrev0-ctr-c94b4487d-px99v	spans_flushed	9098358
text	text-service-sbrev0-ctr-c94b4487d-px99v	spans_sent	9098358
text	text-service-sbrev0-ctr-c94b4487d-px99v	batches_sent	41346
text	text-service-sbrev0-ctr-c94b4487d-px99v	spans_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	batches_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	cp_received	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	lp_received	9098358
text	text-service-sbrev0-ctr-c94b4487d-px99v	cp_sent	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	lp_sent	9098358
text	text-service-sbrev0-ctr-c94b4487d-px99v	cp_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	lp_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_deadline	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_unavailable	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_exhausted	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_canceled	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	send_other	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	hp_buffer_depth	0
text	text-service-sbrev0-ctr-c94b4487d-px99v	lp_buffer_depth	0
