time	phase	step_rps	category	source	metric	value
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-bxv2z	otelcol_process_cpu_seconds	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-bxv2z	otelcol_process_runtime_heap_alloc_bytes	23040144
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-bxv2z	otelcol_process_runtime_total_sys_memory_bytes	48224536
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-bxv2z	otelcol_process_runtime_total_alloc_bytes	34580992
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-bxv2z	otelcol_exporter_queue_size	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-bxv2z	otelcol_exporter_queue_capacity	1001
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-bxv2z	otelcol_processor_batch_metadata_cardinality	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-bxv2z	otelcol_process_uptime	88
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-bxv2z	otelcol_process_memory_rss	178524160
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-qqb2s	otelcol_process_runtime_heap_alloc_bytes	21926536
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-qqb2s	otelcol_exporter_queue_capacity	1001
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-qqb2s	otelcol_processor_batch_metadata_cardinality	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-qqb2s	otelcol_exporter_queue_size	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-qqb2s	otelcol_process_runtime_total_alloc_bytes	34519688
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-qqb2s	otelcol_process_memory_rss	180789248
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-qqb2s	otelcol_process_uptime	86
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-qqb2s	otelcol_process_runtime_total_sys_memory_bytes	48732424
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-qqb2s	otelcol_process_cpu_seconds	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_processor_batch_batch_send_size_sum	75248
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_process_runtime_total_alloc_bytes	87657784
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_receiver_failed_spans	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_receiver_accepted_spans	75248
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_process_runtime_total_sys_memory_bytes	74639640
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_processor_batch_metadata_cardinality	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_process_cpu_seconds	2
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_exporter_queue_capacity	1001
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_receiver_refused_spans	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_processor_incoming_items	75248
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_process_uptime	86
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_process_runtime_heap_alloc_bytes	47002032
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_exporter_send_failed_spans	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_exporter_queue_batch_send_size_sum	75248
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_processor_outgoing_items	75248
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_process_memory_rss	208097280
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_processor_batch_timeout_trigger_send	165
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_exporter_sent_spans	75248
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-jgh8f	otelcol_exporter_queue_size	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-8k7sr	otelcol_exporter_queue_size	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-8k7sr	otelcol_exporter_queue_capacity	1001
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-8k7sr	otelcol_process_uptime	84
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-8k7sr	otelcol_process_runtime_total_sys_memory_bytes	48158984
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-8k7sr	otelcol_processor_batch_metadata_cardinality	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-8k7sr	otelcol_process_runtime_total_alloc_bytes	34747456
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-8k7sr	otelcol_process_cpu_seconds	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-8k7sr	otelcol_process_runtime_heap_alloc_bytes	22493768
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-8k7sr	otelcol_process_memory_rss	177426432
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-dptf6	otelcol_process_runtime_total_alloc_bytes	34727936
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-dptf6	otelcol_process_uptime	88
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-dptf6	otelcol_process_runtime_total_sys_memory_bytes	44259592
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-dptf6	otelcol_process_memory_rss	178429952
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-dptf6	otelcol_process_cpu_seconds	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-dptf6	otelcol_process_runtime_heap_alloc_bytes	21675624
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-dptf6	otelcol_processor_batch_metadata_cardinality	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-dptf6	otelcol_exporter_queue_size	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-dptf6	otelcol_exporter_queue_capacity	1001
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_receiver_refused_spans	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_processor_outgoing_items	79096
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_exporter_queue_size	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_receiver_accepted_spans	79096
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_exporter_queue_batch_send_size_sum	79096
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_receiver_failed_spans	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_processor_batch_batch_send_size_sum	79096
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_process_cpu_seconds	4
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_process_runtime_total_sys_memory_bytes	88140056
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_exporter_queue_capacity	1001
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_process_uptime	86
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_processor_batch_metadata_cardinality	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_process_runtime_total_alloc_bytes	110488192
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_exporter_send_failed_spans	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_processor_batch_timeout_trigger_send	169
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_exporter_sent_spans	79096
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_processor_incoming_items	79096
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_process_runtime_heap_alloc_bytes	46568280
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-msn5q	otelcol_process_memory_rss	216637440
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-rgd4l	otelcol_process_runtime_total_alloc_bytes	34718480
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-rgd4l	otelcol_exporter_queue_size	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-rgd4l	otelcol_process_uptime	89
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-rgd4l	otelcol_processor_batch_metadata_cardinality	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-rgd4l	otelcol_process_memory_rss	180097024
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-rgd4l	otelcol_exporter_queue_capacity	1001
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-rgd4l	otelcol_process_runtime_heap_alloc_bytes	20994192
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-rgd4l	otelcol_process_cpu_seconds	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-rgd4l	otelcol_process_runtime_total_sys_memory_bytes	48761112
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_processor_incoming_items	113834
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_process_memory_rss	219594752
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_process_runtime_total_alloc_bytes	113762360
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_exporter_send_failed_spans	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_exporter_queue_capacity	1001
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_process_cpu_seconds	2
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_processor_batch_metadata_cardinality	1
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_processor_batch_timeout_trigger_send	166
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_receiver_failed_spans	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_processor_outgoing_items	113834
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_exporter_queue_batch_send_size_sum	113834
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_exporter_sent_spans	113834
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_receiver_refused_spans	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_process_uptime	90
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_process_runtime_total_sys_memory_bytes	87836952
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_exporter_queue_size	0
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_receiver_accepted_spans	113834
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_processor_batch_batch_send_size_sum	113834
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-wg6cl	otelcol_process_runtime_heap_alloc_bytes	43230168
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-589lk	otelcol_process_uptime	87
1781562512	snap	0	otelcol	otelcol-rc-esrev2-ctr-589lk	otelcol_process_runtime_total_alloc_bytes	34512144
