time	phase	step_rps	category	source	metric	value
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_exporter_queue_size	0
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_processor_incoming_items	113834
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_processor_batch_metadata_cardinality	1
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_process_runtime_heap_alloc_bytes	37845072
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_processor_batch_timeout_trigger_send	180
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_receiver_failed_spans	0
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_receiver_accepted_spans	113834
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_processor_outgoing_items	113834
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_process_runtime_total_alloc_bytes	105108808
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_exporter_send_failed_spans	0
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_processor_batch_batch_send_size_sum	113834
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_process_runtime_total_sys_memory_bytes	79718680
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_process_memory_rss	211554304
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_exporter_queue_capacity	1001
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_process_uptime	87
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_process_cpu_seconds	2
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_exporter_sent_spans	113834
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_exporter_queue_batch_send_size_sum	113834
1781532177	snap	0	otelcol	otelcol-pb-esrev2-ctr-ms9kv	otelcol_receiver_refused_spans	0
