time	phase	step_rps	category	source	metric	value
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_processor_batch_metadata_cardinality	1
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_process_runtime_total_alloc_bytes	108919120
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_processor_batch_timeout_trigger_send	173
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_process_cpu_seconds	3
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_exporter_queue_batch_send_size_sum	122320
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_processor_batch_batch_send_size_sum	122320
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_exporter_sent_spans	122320
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_processor_outgoing_items	122320
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_process_runtime_heap_alloc_bytes	35527296
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_process_uptime	73
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_receiver_accepted_spans	122320
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_exporter_queue_size	0
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_process_memory_rss	226582528
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_process_runtime_total_sys_memory_bytes	96815384
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_exporter_queue_capacity	1001
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_processor_incoming_items	122320
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_receiver_refused_spans	0
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_receiver_failed_spans	0
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-xrtnw	otelcol_exporter_send_failed_spans	0
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-fwdjb	otelcol_processor_batch_metadata_cardinality	1
1781315154	snap	0	otelcol	otelcol-sb-esrev0-ctr-fwdjb	otelcol_processor_batch_timeout_trigger_send	167
