pod	metric	value
otelcol-sbrev0-ctr-wmmmw	otelcol_processor_outgoing_items	10474524
otelcol-sbrev0-ctr-wmmmw	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-wmmmw	otelcol_process_runtime_heap_alloc_bytes	99611624
otelcol-sbrev0-ctr-wmmmw	otelcol_exporter_sent_spans	10474524
otelcol-sbrev0-ctr-wmmmw	otelcol_processor_accepted_spans	10474524
otelcol-sbrev0-ctr-wmmmw	otelcol_process_runtime_total_alloc_bytes	7666323712
otelcol-sbrev0-ctr-wmmmw	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-wmmmw	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-wmmmw	otelcol_process_memory_rss	271163392
otelcol-sbrev0-ctr-wmmmw	otelcol_processor_batch_timeout_trigger_send	2438
otelcol-sbrev0-ctr-wmmmw	otelcol_receiver_accepted_spans	10474524
otelcol-sbrev0-ctr-wmmmw	otelcol_processor_batch_batch_send_size_sum	10474524
otelcol-sbrev0-ctr-wmmmw	otelcol_process_runtime_total_sys_memory_bytes	148265256
otelcol-sbrev0-ctr-t6pmf	otelcol_exporter_sent_spans	1289654
otelcol-sbrev0-ctr-t6pmf	otelcol_processor_incoming_items	1289654
otelcol-sbrev0-ctr-t6pmf	otelcol_exporter_queue_batch_send_size_sum	1289654
otelcol-sbrev0-ctr-t6pmf	otelcol_processor_outgoing_items	1289654
otelcol-sbrev0-ctr-t6pmf	otelcol_process_runtime_total_sys_memory_bytes	94112024
otelcol-sbrev0-ctr-t6pmf	otelcol_processor_batch_batch_send_size_sum	1289654
otelcol-sbrev0-ctr-t6pmf	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-t6pmf	otelcol_process_runtime_total_alloc_bytes	1032174224
otelcol-sbrev0-ctr-t6pmf	otelcol_process_memory_rss	233848832
otelcol-sbrev0-ctr-t6pmf	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-t6pmf	otelcol_processor_batch_timeout_trigger_send	2446
otelcol-sbrev0-ctr-t6pmf	otelcol_processor_accepted_spans	1289654
otelcol-sbrev0-ctr-t6pmf	otelcol_process_runtime_heap_alloc_bytes	34207672
otelcol-sbrev0-ctr-t6pmf	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-t6pmf	otelcol_receiver_accepted_spans	1289654
otelcol-sbrev0-ctr-t6pmf	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-t6pmf	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-t6pmf	otelcol_process_uptime	710
otelcol-sbrev0-ctr-t6pmf	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-t6pmf	otelcol_process_cpu_seconds	32
otelcol-sbrev0-ctr-rctnf	otelcol_processor_accepted_spans	1288493
otelcol-sbrev0-ctr-rctnf	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-rctnf	otelcol_process_memory_rss	230936576
otelcol-sbrev0-ctr-rctnf	otelcol_process_runtime_total_sys_memory_bytes	97544472
otelcol-sbrev0-ctr-rctnf	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-rctnf	otelcol_process_runtime_total_alloc_bytes	1016622216
otelcol-sbrev0-ctr-rctnf	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-rctnf	otelcol_processor_incoming_items	1288493
otelcol-sbrev0-ctr-rctnf	otelcol_process_runtime_heap_alloc_bytes	40865504
otelcol-sbrev0-ctr-rctnf	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-rctnf	otelcol_process_uptime	710
otelcol-sbrev0-ctr-rctnf	otelcol_receiver_accepted_spans	1288493
otelcol-sbrev0-ctr-rctnf	otelcol_processor_outgoing_items	1288493
otelcol-sbrev0-ctr-rctnf	otelcol_processor_batch_timeout_trigger_send	2451
otelcol-sbrev0-ctr-rctnf	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-rctnf	otelcol_process_cpu_seconds	30
otelcol-sbrev0-ctr-rctnf	otelcol_exporter_queue_batch_send_size_sum	1288493
otelcol-sbrev0-ctr-rctnf	otelcol_processor_batch_batch_send_size_sum	1288493
otelcol-sbrev0-ctr-rctnf	otelcol_exporter_sent_spans	1288493
otelcol-sbrev0-ctr-rctnf	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-pmntx	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-pmntx	otelcol_exporter_queue_batch_send_size_sum	2309141
otelcol-sbrev0-ctr-pmntx	otelcol_processor_batch_batch_send_size_sum	2309141
otelcol-sbrev0-ctr-pmntx	otelcol_process_runtime_heap_alloc_bytes	53664960
otelcol-sbrev0-ctr-pmntx	otelcol_process_cpu_seconds	43
otelcol-sbrev0-ctr-pmntx	otelcol_processor_incoming_items	2309141
otelcol-sbrev0-ctr-pmntx	otelcol_process_runtime_total_sys_memory_bytes	106187032
otelcol-sbrev0-ctr-pmntx	otelcol_process_memory_rss	232951808
otelcol-sbrev0-ctr-pmntx	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-pmntx	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-pmntx	otelcol_processor_outgoing_items	2309141
otelcol-sbrev0-ctr-pmntx	otelcol_processor_batch_timeout_trigger_send	2452
