time	phase	step_rps	category	source	metric	value
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_processor_outgoing_items	8510
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_process_runtime_total_sys_memory_bytes	57723160
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_exporter_sent_spans	8510
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_process_runtime_heap_alloc_bytes	32198536
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_exporter_queue_size	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_receiver_accepted_spans	8510
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_exporter_queue_batch_send_size_sum	8510
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_receiver_failed_spans	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_process_uptime	87
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_exporter_queue_capacity	1001
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_receiver_refused_spans	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_process_cpu_seconds	1
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_processor_batch_batch_send_size_sum	8510
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_exporter_send_failed_spans	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_processor_incoming_items	8510
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_processor_batch_metadata_cardinality	1
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_process_runtime_total_alloc_bytes	52562056
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_processor_batch_timeout_trigger_send	161
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-lzvzg	otelcol_process_memory_rss	189992960
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_receiver_accepted_spans	8860
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_process_memory_rss	193806336
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_exporter_sent_spans	8860
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_process_runtime_total_alloc_bytes	54143432
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_processor_incoming_items	8860
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_exporter_queue_capacity	1001
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_receiver_refused_spans	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_processor_outgoing_items	8860
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_processor_batch_metadata_cardinality	1
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_processor_batch_timeout_trigger_send	162
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_process_runtime_total_sys_memory_bytes	57477400
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_exporter_queue_size	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_receiver_failed_spans	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_process_runtime_heap_alloc_bytes	34677224
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_process_uptime	87
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_exporter_queue_batch_send_size_sum	8860
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_processor_batch_batch_send_size_sum	8860
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_process_cpu_seconds	1
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-pqvms	otelcol_exporter_send_failed_spans	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_processor_outgoing_items	8496
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_receiver_accepted_spans	8496
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_exporter_send_failed_spans	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_process_uptime	87
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_exporter_queue_capacity	1001
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_receiver_failed_spans	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_process_cpu_seconds	1
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_process_runtime_heap_alloc_bytes	36523704
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_process_runtime_total_sys_memory_bytes	58239256
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_processor_incoming_items	8496
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_receiver_refused_spans	0
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_processor_batch_metadata_cardinality	1
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_processor_batch_timeout_trigger_send	161
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_exporter_sent_spans	8496
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_process_runtime_total_alloc_bytes	56896584
1781269682	snap	0	otelcol	otelcol-sb-esrev0-ctr-rgwww	otelcol_exporter_queue_size	0
