time	phase	step_rps	category	source	metric	value
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_processor_batch_batch_send_size_sum	122316
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_process_runtime_heap_alloc_bytes	35831872
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_exporter_queue_batch_send_size_sum	122316
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_processor_batch_metadata_cardinality	1
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_processor_batch_timeout_trigger_send	180
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_process_uptime	68
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_receiver_failed_spans	0
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_receiver_accepted_spans	122316
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_process_cpu_seconds	3
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_receiver_refused_spans	0
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_exporter_sent_spans	122316
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_process_runtime_total_sys_memory_bytes	110049576
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_exporter_send_failed_spans	0
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_exporter_queue_capacity	1001
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_process_runtime_total_alloc_bytes	108155296
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_processor_incoming_items	122316
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_process_memory_rss	241070080
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_processor_outgoing_items	122316
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-x8b2h	otelcol_exporter_queue_size	0
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-94cp7	otelcol_process_memory_rss	199004160
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-94cp7	otelcol_process_cpu_seconds	1
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-94cp7	otelcol_processor_batch_timeout_trigger_send	164
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-94cp7	otelcol_process_uptime	66
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-94cp7	otelcol_exporter_sent_spans	10790
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-94cp7	otelcol_exporter_queue_capacity	1001
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-94cp7	otelcol_process_runtime_total_sys_memory_bytes	61593864
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-94cp7	otelcol_exporter_send_failed_spans	0
1781231280	snap	0	otelcol	otelcol-sb-esrev0-ctr-94cp7	otelcol_exporter_queue_batch_send_size_sum	10790
