time	phase	step_rps	category	source	metric	value
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-q9277	otelcol_process_runtime_heap_alloc_bytes	23338376
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-q9277	otelcol_process_runtime_total_alloc_bytes	34607048
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-q9277	otelcol_processor_batch_metadata_cardinality	1
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-q9277	otelcol_exporter_queue_capacity	1001
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-q9277	otelcol_exporter_queue_size	0
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-q9277	otelcol_process_memory_rss	179712000
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-q9277	otelcol_process_uptime	95
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-q9277	otelcol_process_runtime_total_sys_memory_bytes	48769304
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-q9277	otelcol_process_cpu_seconds	1
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-ms8v7	otelcol_process_memory_rss	178814976
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-ms8v7	otelcol_process_runtime_total_sys_memory_bytes	45021448
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-ms8v7	otelcol_exporter_queue_size	0
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-ms8v7	otelcol_processor_batch_metadata_cardinality	1
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-ms8v7	otelcol_process_runtime_total_alloc_bytes	34560432
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-ms8v7	otelcol_exporter_queue_capacity	1001
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-ms8v7	otelcol_process_runtime_heap_alloc_bytes	22467768
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-ms8v7	otelcol_process_uptime	94
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-ms8v7	otelcol_process_cpu_seconds	1
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_receiver_refused_spans	0
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_receiver_failed_spans	0
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_processor_batch_timeout_trigger_send	164
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_receiver_accepted_spans	75248
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_process_runtime_total_sys_memory_bytes	75118856
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_process_memory_rss	207507456
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_exporter_queue_capacity	1001
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_processor_batch_batch_send_size_sum	75248
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_process_runtime_total_alloc_bytes	86661840
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_process_runtime_heap_alloc_bytes	45771784
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_process_cpu_seconds	2
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_exporter_send_failed_spans	0
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_processor_incoming_items	75248
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_processor_outgoing_items	75248
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_exporter_sent_spans	75248
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_exporter_queue_batch_send_size_sum	75248
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_processor_batch_metadata_cardinality	1
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_process_uptime	94
1781383683	snap	0	otelcol	otelcol-sb-esrev1-ctr-98dfv	otelcol_exporter_queue_size	0
