time	phase	step_rps	category	source	metric	value
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_receiver_refused_spans	0
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_processor_incoming_items	8476
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_process_runtime_total_sys_memory_bytes	57211144
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_process_cpu_seconds	2
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_exporter_send_failed_spans	0
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_exporter_queue_batch_send_size_sum	8476
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_process_runtime_heap_alloc_bytes	32014048
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_processor_batch_metadata_cardinality	1
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_receiver_accepted_spans	8476
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_processor_batch_timeout_trigger_send	161
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_process_memory_rss	192933888
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_exporter_sent_spans	8476
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_processor_outgoing_items	8476
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_exporter_queue_size	0
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_exporter_queue_capacity	1001
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_process_uptime	65
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_receiver_failed_spans	0
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_processor_batch_batch_send_size_sum	8476
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzflw	otelcol_process_runtime_total_alloc_bytes	51906912
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-wkkdk	otelcol_receiver_refused_spans	0
1781254071	snap	0	otelcol	otelcol-sb-esrev0-ctr-wkkdk	otelcol_process_cpu_seconds	1
