time	phase	step_rps	category	source	metric	value
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_process_cpu_seconds	2
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_exporter_queue_batch_send_size_sum	75248
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_process_runtime_heap_alloc_bytes	41304024
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_receiver_accepted_spans	75248
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_processor_incoming_items	75248
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_exporter_sent_spans	75248
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_processor_batch_metadata_cardinality	1
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_processor_batch_batch_send_size_sum	75248
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_exporter_queue_size	0
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_processor_outgoing_items	75248
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_processor_batch_timeout_trigger_send	163
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_process_runtime_total_sys_memory_bytes	78342424
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_exporter_send_failed_spans	0
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_exporter_queue_capacity	1001
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_process_runtime_total_alloc_bytes	84304752
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_process_memory_rss	207343616
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_receiver_refused_spans	0
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_receiver_failed_spans	0
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-6jv7f	otelcol_process_uptime	83
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-jhhjt	otelcol_process_runtime_heap_alloc_bytes	22545096
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-jhhjt	otelcol_process_runtime_total_sys_memory_bytes	49215752
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-jhhjt	otelcol_process_cpu_seconds	1
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-jhhjt	otelcol_process_runtime_total_alloc_bytes	34679448
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-jhhjt	otelcol_process_memory_rss	179359744
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-jhhjt	otelcol_exporter_queue_capacity	1001
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-jhhjt	otelcol_processor_batch_metadata_cardinality	1
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-jhhjt	otelcol_exporter_queue_size	0
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-jhhjt	otelcol_process_uptime	83
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5brk2	otelcol_processor_batch_metadata_cardinality	1
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5brk2	otelcol_process_cpu_seconds	1
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5brk2	otelcol_process_memory_rss	181288960
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5brk2	otelcol_process_runtime_total_sys_memory_bytes	43727112
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5brk2	otelcol_exporter_queue_size	0
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5brk2	otelcol_exporter_queue_capacity	1001
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5brk2	otelcol_process_runtime_total_alloc_bytes	34738560
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5brk2	otelcol_process_runtime_heap_alloc_bytes	20804008
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5brk2	otelcol_process_uptime	84
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m6dsf	otelcol_processor_batch_metadata_cardinality	1
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m6dsf	otelcol_exporter_queue_size	0
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m6dsf	otelcol_process_uptime	84
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m6dsf	otelcol_process_runtime_total_alloc_bytes	34614728
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m6dsf	otelcol_process_runtime_total_sys_memory_bytes	43755800
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m6dsf	otelcol_process_memory_rss	179249152
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m6dsf	otelcol_process_cpu_seconds	1
1781546160	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m6dsf	otelcol_exporter_queue_capacity	1001
