time	phase	step_rps	category	source	metric	value
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_process_runtime_heap_alloc_bytes	36347088
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_exporter_send_failed_spans	0
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_process_cpu_seconds	1
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_process_memory_rss	192024576
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_exporter_sent_spans	8488
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_processor_outgoing_items	8488
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_processor_batch_metadata_cardinality	1
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_processor_batch_batch_send_size_sum	8488
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_receiver_refused_spans	0
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_processor_batch_timeout_trigger_send	163
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_exporter_queue_batch_send_size_sum	8488
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_receiver_failed_spans	0
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_exporter_queue_size	0
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_receiver_accepted_spans	8488
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_process_uptime	72
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_processor_incoming_items	8488
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_process_runtime_total_alloc_bytes	56315920
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_exporter_queue_capacity	1001
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-dzpw5	otelcol_process_runtime_total_sys_memory_bytes	61384984
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_process_memory_rss	191856640
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_processor_batch_batch_send_size_sum	8502
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_process_runtime_total_sys_memory_bytes	62187800
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_process_runtime_total_alloc_bytes	56336392
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_receiver_accepted_spans	8502
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_processor_incoming_items	8502
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_receiver_refused_spans	0
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_processor_batch_metadata_cardinality	1
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_receiver_failed_spans	0
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_processor_batch_timeout_trigger_send	169
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_process_uptime	71
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_process_cpu_seconds	1
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_exporter_send_failed_spans	0
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_exporter_queue_capacity	1001
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_exporter_sent_spans	8502
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_exporter_queue_batch_send_size_sum	8502
1781225698	snap	0	otelcol	otelcol-sb-esrev0-ctr-qf9zs	otelcol_process_runtime_heap_alloc_bytes	36139400
