pod	metric	value
otelcol-vrev1-ctr-r6tqk	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev1-ctr-r6tqk	otelcol_process_runtime_total_alloc_bytes	1224255680
otelcol-vrev1-ctr-r6tqk	otelcol_processor_batch_timeout_trigger_send	5434
otelcol-vrev1-ctr-r6tqk	otelcol_processor_accepted_spans	432861
otelcol-vrev1-ctr-r6tqk	otelcol_exporter_send_failed_spans	0
otelcol-vrev1-ctr-r6tqk	otelcol_receiver_accepted_spans	432861
otelcol-vrev1-ctr-r6tqk	otelcol_process_uptime	1550
otelcol-vrev1-ctr-r6tqk	otelcol_process_runtime_total_sys_memory_bytes	79759640
otelcol-vrev1-ctr-r6tqk	otelcol_exporter_queue_batch_send_size_sum	432861
otelcol-vrev1-ctr-9gms7	otelcol_receiver_accepted_spans	2494997
otelcol-vrev1-ctr-9gms7	otelcol_process_runtime_total_alloc_bytes	5082329832
otelcol-vrev1-ctr-9gms7	otelcol_process_memory_rss	235261952
otelcol-vrev1-ctr-9gms7	otelcol_processor_outgoing_items	2494997
otelcol-vrev1-ctr-9gms7	otelcol_process_runtime_total_sys_memory_bytes	135096600
otelcol-vrev1-ctr-9gms7	otelcol_exporter_queue_capacity	1000
otelcol-vrev1-ctr-9gms7	otelcol_process_cpu_seconds	84
otelcol-vrev1-ctr-9gms7	otelcol_exporter_send_failed_spans	0
otelcol-vrev1-ctr-9gms7	otelcol_processor_accepted_spans	2494997
otelcol-vrev1-ctr-9gms7	otelcol_receiver_refused_spans	0
otelcol-vrev1-ctr-9gms7	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev1-ctr-9gms7	otelcol_process_runtime_heap_alloc_bytes	62285464
otelcol-vrev1-ctr-9gms7	otelcol_processor_batch_timeout_trigger_send	5446
otelcol-vrev1-ctr-9gms7	otelcol_process_uptime	1559
otelcol-vrev1-ctr-9gms7	otelcol_exporter_sent_spans	2494997
otelcol-vrev1-ctr-9gms7	otelcol_exporter_queue_batch_send_size_sum	2494997
otelcol-vrev1-ctr-9gms7	otelcol_processor_incoming_items	2494997
otelcol-vrev1-ctr-9gms7	otelcol_exporter_queue_size	0
otelcol-vrev1-ctr-9gms7	otelcol_processor_batch_batch_send_size_sum	2494997
otelcol-vrev1-ctr-9gms7	otelcol_receiver_failed_spans	0
otelcol-vrev1-ctr-9z7gt	otelcol_process_runtime_total_sys_memory_bytes	169670952
otelcol-vrev1-ctr-9z7gt	otelcol_processor_incoming_items	6301798
otelcol-vrev1-ctr-9z7gt	otelcol_process_memory_rss	278945792
otelcol-vrev1-ctr-9z7gt	otelcol_receiver_refused_spans	0
otelcol-vrev1-ctr-9z7gt	otelcol_receiver_failed_spans	0
otelcol-vrev1-ctr-9z7gt	otelcol_process_uptime	1558
otelcol-vrev1-ctr-9z7gt	otelcol_process_cpu_seconds	171
otelcol-vrev1-ctr-9z7gt	otelcol_exporter_sent_spans	6301798
otelcol-vrev1-ctr-9z7gt	otelcol_exporter_queue_batch_send_size_sum	6301798
otelcol-vrev1-ctr-9z7gt	otelcol_processor_outgoing_items	6301798
