time	phase	step_rps	category	source	metric	value
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-6lh8g	otelcol_process_uptime	81
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-6lh8g	otelcol_process_memory_rss	180338688
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-6lh8g	otelcol_process_runtime_total_alloc_bytes	34565544
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-6lh8g	otelcol_process_cpu_seconds	1
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-6lh8g	otelcol_exporter_queue_capacity	1001
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-6lh8g	otelcol_process_runtime_total_sys_memory_bytes	48453896
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-6lh8g	otelcol_process_runtime_heap_alloc_bytes	21045264
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-6lh8g	otelcol_processor_batch_metadata_cardinality	1
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-6lh8g	otelcol_exporter_queue_size	0
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_processor_batch_metadata_cardinality	1
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_processor_batch_timeout_trigger_send	168
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_process_runtime_total_alloc_bytes	103626336
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_process_runtime_heap_alloc_bytes	32837960
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_processor_batch_batch_send_size_sum	113834
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_process_uptime	85
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_process_cpu_seconds	2
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_exporter_sent_spans	113834
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_exporter_send_failed_spans	0
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_receiver_failed_spans	0
1781458219	snap	0	otelcol	otelcol-sb-esrev2-ctr-9cjd5	otelcol_processor_incoming_items	113834
