time	phase	step_rps	category	source	metric	value
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_receiver_failed_spans	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_exporter_sent_spans	113834
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_exporter_queue_size	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_process_runtime_total_alloc_bytes	105574352
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_exporter_send_failed_spans	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_processor_batch_batch_send_size_sum	113834
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_process_runtime_total_sys_memory_bytes	78727448
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_receiver_accepted_spans	113834
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_process_runtime_heap_alloc_bytes	36217496
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_process_memory_rss	215531520
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_exporter_queue_batch_send_size_sum	113834
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_exporter_queue_capacity	1001
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_receiver_refused_spans	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_processor_incoming_items	113834
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_process_uptime	84
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_process_cpu_seconds	2
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_processor_batch_metadata_cardinality	1
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_processor_outgoing_items	113834
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-qvxkg	otelcol_processor_batch_timeout_trigger_send	170
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-9lt66	otelcol_process_runtime_total_sys_memory_bytes	48785688
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-9lt66	otelcol_process_runtime_heap_alloc_bytes	23051080
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-9lt66	otelcol_process_memory_rss	179478528
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-9lt66	otelcol_process_cpu_seconds	1
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-9lt66	otelcol_process_runtime_total_alloc_bytes	34527200
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-9lt66	otelcol_process_uptime	83
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-9lt66	otelcol_exporter_queue_size	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-9lt66	otelcol_exporter_queue_capacity	1001
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-9lt66	otelcol_processor_batch_metadata_cardinality	1
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_receiver_refused_spans	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_process_cpu_seconds	2
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_exporter_send_failed_spans	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_processor_batch_batch_send_size_sum	75248
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_process_runtime_heap_alloc_bytes	40711328
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_receiver_failed_spans	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_processor_incoming_items	75248
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_exporter_sent_spans	75248
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_processor_outgoing_items	75248
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_processor_batch_metadata_cardinality	1
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_exporter_queue_size	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_receiver_accepted_spans	75248
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_processor_batch_timeout_trigger_send	162
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_process_runtime_total_alloc_bytes	88078328
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_process_memory_rss	215515136
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_process_runtime_total_sys_memory_bytes	79694104
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_exporter_queue_capacity	1001
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_exporter_queue_batch_send_size_sum	75248
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-5p87b	otelcol_process_uptime	82
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-czfc4	otelcol_process_runtime_total_alloc_bytes	34417304
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-czfc4	otelcol_process_cpu_seconds	1
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-czfc4	otelcol_process_runtime_total_sys_memory_bytes	43788568
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-czfc4	otelcol_process_memory_rss	178880512
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-czfc4	otelcol_exporter_queue_size	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-czfc4	otelcol_process_uptime	77
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-czfc4	otelcol_process_runtime_heap_alloc_bytes	23473440
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-czfc4	otelcol_exporter_queue_capacity	1001
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-czfc4	otelcol_processor_batch_metadata_cardinality	1
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-lb52c	otelcol_process_cpu_seconds	1
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-lb52c	otelcol_processor_batch_metadata_cardinality	1
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-lb52c	otelcol_process_uptime	80
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-lb52c	otelcol_process_memory_rss	179683328
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-lb52c	otelcol_process_runtime_heap_alloc_bytes	21998584
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-lb52c	otelcol_process_runtime_total_alloc_bytes	34473136
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-lb52c	otelcol_exporter_queue_size	0
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-lb52c	otelcol_process_runtime_total_sys_memory_bytes	48429320
1781534236	snap	0	otelcol	otelcol-pb-esrev2-ctr-lb52c	otelcol_exporter_queue_capacity	1001
