time	phase	step_rps	category	source	metric	value
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-xpdr4	otelcol_exporter_queue_capacity	1001
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-xpdr4	otelcol_process_uptime	91
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-xpdr4	otelcol_process_cpu_seconds	1
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-xpdr4	otelcol_processor_batch_metadata_cardinality	1
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-xpdr4	otelcol_process_runtime_total_sys_memory_bytes	47921416
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-xpdr4	otelcol_process_runtime_heap_alloc_bytes	20730000
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-xpdr4	otelcol_exporter_queue_size	0
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-xpdr4	otelcol_process_runtime_total_alloc_bytes	34694584
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-xpdr4	otelcol_process_memory_rss	178143232
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-bjdw8	otelcol_process_memory_rss	178593792
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-bjdw8	otelcol_process_runtime_total_sys_memory_bytes	45123864
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-bjdw8	otelcol_process_cpu_seconds	1
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-bjdw8	otelcol_exporter_queue_capacity	1001
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-bjdw8	otelcol_process_runtime_total_alloc_bytes	34522008
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-bjdw8	otelcol_exporter_queue_size	0
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-bjdw8	otelcol_processor_batch_metadata_cardinality	1
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-bjdw8	otelcol_process_uptime	85
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-bjdw8	otelcol_process_runtime_heap_alloc_bytes	23049192
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-mwnk4	otelcol_process_runtime_total_alloc_bytes	34767520
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-mwnk4	otelcol_exporter_queue_capacity	1001
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-mwnk4	otelcol_process_runtime_total_sys_memory_bytes	48691464
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-mwnk4	otelcol_exporter_queue_size	0
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-mwnk4	otelcol_process_uptime	92
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-mwnk4	otelcol_processor_batch_metadata_cardinality	1
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-mwnk4	otelcol_process_cpu_seconds	1
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-mwnk4	otelcol_process_runtime_heap_alloc_bytes	21200528
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-mwnk4	otelcol_process_memory_rss	177098752
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_processor_batch_timeout_trigger_send	165
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_exporter_sent_spans	108034
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_process_uptime	95
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_processor_incoming_items	113834
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_receiver_refused_spans	5800
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_process_memory_rss	214581248
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_exporter_queue_size	0
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_processor_batch_batch_send_size_sum	108034
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_process_runtime_heap_alloc_bytes	44004368
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_process_runtime_total_alloc_bytes	114507440
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_exporter_send_failed_spans	0
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_processor_outgoing_items	108034
1781436450	snap	0	otelcol	otelcol-sb-esrev2-ctr-pvlqr	otelcol_receiver_accepted_spans	108034
