pod	metric	value
otelcol-sbrev1-ctr-2mdf7	otelcol_process_runtime_heap_alloc_bytes	46519504
otelcol-sbrev1-ctr-2mdf7	otelcol_processor_accepted_spans	1013767
otelcol-sbrev1-ctr-2mdf7	otelcol_process_cpu_seconds	38
otelcol-sbrev1-ctr-2mdf7	otelcol_exporter_queue_batch_send_size_sum	1013767
otelcol-sbrev1-ctr-2mdf7	otelcol_exporter_sent_spans	1013767
otelcol-sbrev1-ctr-2mdf7	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-2mdf7	otelcol_processor_batch_timeout_trigger_send	2461
otelcol-sbrev1-ctr-2mdf7	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-2mdf7	otelcol_receiver_accepted_spans	1013767
otelcol-sbrev1-ctr-2mdf7	otelcol_processor_batch_batch_send_size_sum	1013767
otelcol-sbrev1-ctr-2mdf7	otelcol_process_runtime_total_alloc_bytes	2236802424
otelcol-sbrev1-ctr-rblcl	otelcol_receiver_refused_spans	0
otelcol-sbrev1-ctr-rblcl	otelcol_process_uptime	659
otelcol-sbrev1-ctr-rblcl	otelcol_process_runtime_total_sys_memory_bytes	106195224
otelcol-sbrev1-ctr-rblcl	otelcol_processor_batch_batch_send_size_sum	904786
otelcol-sbrev1-ctr-rblcl	otelcol_processor_accepted_spans	904786
otelcol-sbrev1-ctr-rblcl	otelcol_receiver_accepted_spans	904786
otelcol-sbrev1-ctr-rblcl	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-rblcl	otelcol_exporter_sent_spans	904786
otelcol-sbrev1-ctr-rblcl	otelcol_processor_batch_timeout_trigger_send	2457
otelcol-sbrev1-ctr-rblcl	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-rblcl	otelcol_process_runtime_total_alloc_bytes	2011455360
otelcol-sbrev1-ctr-rblcl	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-rblcl	otelcol_processor_incoming_items	904786
otelcol-sbrev1-ctr-rblcl	otelcol_process_memory_rss	232779776
otelcol-sbrev1-ctr-rblcl	otelcol_exporter_queue_batch_send_size_sum	904786
otelcol-sbrev1-ctr-rblcl	otelcol_processor_outgoing_items	904786
otelcol-sbrev1-ctr-rblcl	otelcol_process_runtime_heap_alloc_bytes	39050408
otelcol-sbrev1-ctr-rblcl	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-rblcl	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-rblcl	otelcol_process_cpu_seconds	38
otelcol-sbrev1-ctr-jtfh8	otelcol_process_memory_rss	321527808
otelcol-sbrev1-ctr-jtfh8	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-jtfh8	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-jtfh8	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-jtfh8	otelcol_processor_outgoing_items	3216968
otelcol-sbrev1-ctr-jtfh8	otelcol_processor_batch_timeout_trigger_send	1562
otelcol-sbrev1-ctr-jtfh8	otelcol_process_cpu_seconds	191
otelcol-sbrev1-ctr-jtfh8	otelcol_exporter_queue_batch_send_size_sum	3216968
otelcol-sbrev1-ctr-jtfh8	otelcol_processor_refused_spans	3696166
otelcol-sbrev1-ctr-jtfh8	otelcol_exporter_sent_spans	3216968
otelcol-sbrev1-ctr-jtfh8	otelcol_process_runtime_heap_alloc_bytes	121177192
otelcol-sbrev1-ctr-jtfh8	otelcol_processor_batch_batch_size_trigger_send	15
otelcol-sbrev1-ctr-jtfh8	otelcol_processor_accepted_spans	3216968
otelcol-sbrev1-ctr-jtfh8	otelcol_receiver_accepted_spans	3216968
otelcol-sbrev1-ctr-jtfh8	otelcol_process_runtime_total_alloc_bytes	25513622232
otelcol-sbrev1-ctr-jtfh8	otelcol_processor_batch_batch_send_size_sum	3216968
otelcol-sbrev1-ctr-jtfh8	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-jtfh8	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-jtfh8	otelcol_processor_incoming_items	6913134
otelcol-sbrev1-ctr-jtfh8	otelcol_process_uptime	670
otelcol-sbrev1-ctr-jtfh8	otelcol_receiver_refused_spans	3696166
otelcol-sbrev1-ctr-jtfh8	otelcol_process_runtime_total_sys_memory_bytes	294574408
otelcol-sbrev1-ctr-jf56r	otelcol_process_runtime_total_sys_memory_bytes	199117112
otelcol-sbrev1-ctr-jf56r	otelcol_process_cpu_seconds	92
otelcol-sbrev1-ctr-jf56r	otelcol_receiver_refused_spans	0
otelcol-sbrev1-ctr-jf56r	otelcol_process_runtime_total_alloc_bytes	8130747080
otelcol-sbrev1-ctr-jf56r	otelcol_processor_incoming_items	3165759
otelcol-sbrev1-ctr-jf56r	otelcol_exporter_sent_spans	3165759
otelcol-sbrev1-ctr-jf56r	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-jf56r	otelcol_processor_batch_batch_send_size_sum	3165759
otelcol-sbrev1-ctr-jf56r	otelcol_process_runtime_heap_alloc_bytes	95357704
otelcol-sbrev1-ctr-jf56r	otelcol_process_memory_rss	281952256
otelcol-sbrev1-ctr-jf56r	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-jf56r	otelcol_processor_outgoing_items	3165759
otelcol-sbrev1-ctr-jf56r	otelcol_processor_batch_timeout_trigger_send	2467
otelcol-sbrev1-ctr-jf56r	otelcol_process_uptime	662
otelcol-sbrev1-ctr-jf56r	otelcol_receiver_accepted_spans	3165759
otelcol-sbrev1-ctr-jf56r	otelcol_processor_accepted_spans	3165759
otelcol-sbrev1-ctr-jf56r	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-jf56r	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-jf56r	otelcol_exporter_queue_batch_send_size_sum	3165759
otelcol-sbrev1-ctr-jf56r	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-x8zfj	otelcol_receiver_accepted_spans	1628683
otelcol-sbrev1-ctr-x8zfj	otelcol_processor_batch_timeout_trigger_send	2459
otelcol-sbrev1-ctr-x8zfj	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-x8zfj	otelcol_receiver_refused_spans	0
otelcol-sbrev1-ctr-x8zfj	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-x8zfj	otelcol_process_memory_rss	273731584
otelcol-sbrev1-ctr-x8zfj	otelcol_processor_outgoing_items	1628683
