    35.038826767,S0,1,46.09,Joules,power/energy-pkg/,1001263186,100.00,,
    35.038826767,S1,1,38.28,Joules,power/energy-pkg/,1001260028,100.00,,
    36.039259126,S0,1,46.62,Joules,power/energy-pkg/,1000400596,100.00,,
    36.039259126,S1,1,37.87,Joules,power/energy-pkg/,1000415196,100.00,,
    37.040463411,S0,1,46.29,Joules,power/energy-pkg/,1001187355,100.00,,
    37.040463411,S1,1,38.70,Joules,power/energy-pkg/,1001177219,100.00,,
    38.041680059,S0,1,46.26,Joules,power/energy-pkg/,1001208460,100.00,,
    38.041680059,S1,1,39.54,Joules,power/energy-pkg/,1001211777,100.00,,
    39.042270187,S0,1,47.78,Joules,power/energy-pkg/,1000568059,100.00,,
    39.042270187,S1,1,38.70,Joules,power/energy-pkg/,1000563433,100.00,,
    40.043275889,S0,1,47.25,Joules,power/energy-pkg/,1000999109,100.00,,
    40.043275889,S1,1,39.41,Joules,power/energy-pkg/,1001001695,100.00,,
    41.043865576,S0,1,46.47,Joules,power/energy-pkg/,1000569872,100.00,,
    41.043865576,S1,1,39.61,Joules,power/energy-pkg/,1000568917,100.00,,
    42.044693793,S0,1,46.37,Joules,power/energy-pkg/,1000816240,100.00,,
    42.044693793,S1,1,39.04,Joules,power/energy-pkg/,1000828117,100.00,,
    43.045923756,S0,1,47.89,Joules,power/energy-pkg/,1001213832,100.00,,
    43.045923756,S1,1,39.22,Joules,power/energy-pkg/,1001202908,100.00,,
    44.047120809,S0,1,53.84,Joules,power/energy-pkg/,1001198806,100.00,,
    44.047120809,S1,1,40.47,Joules,power/energy-pkg/,1001195526,100.00,,
    45.047417604,S0,1,54.20,Joules,power/energy-pkg/,1000260416,100.00,,
    45.047417604,S1,1,44.34,Joules,power/energy-pkg/,1000259770,100.00,,
    46.048607775,S0,1,57.93,Joules,power/energy-pkg/,1001186602,100.00,,
    46.048607775,S1,1,43.08,Joules,power/energy-pkg/,1001201169,100.00,,
    47.049255081,S0,1,55.45,Joules,power/energy-pkg/,1000627992,100.00,,
    47.049255081,S1,1,45.22,Joules,power/energy-pkg/,1000615133,100.00,,
    48.050487709,S0,1,57.59,Joules,power/energy-pkg/,1001211032,100.00,,
    48.050487709,S1,1,43.62,Joules,power/energy-pkg/,1001216709,100.00,,
    49.051254152,S0,1,55.03,Joules,power/energy-pkg/,1000764132,100.00,,
    49.051254152,S1,1,46.88,Joules,power/energy-pkg/,1000765141,100.00,,
