time	phase	step_rps	category	source	metric	value
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_processor_batch_timeout_trigger_send	164
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_exporter_queue_size	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_process_runtime_total_alloc_bytes	56556480
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_exporter_queue_batch_send_size_sum	8502
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_processor_incoming_items	8502
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_processor_batch_batch_send_size_sum	8502
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_process_uptime	65
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_process_runtime_heap_alloc_bytes	37519384
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_processor_outgoing_items	8502
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_receiver_refused_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_receiver_failed_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_process_cpu_seconds	1
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_receiver_accepted_spans	8502
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_processor_batch_metadata_cardinality	1
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_process_memory_rss	198955008
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_exporter_sent_spans	8502
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_process_runtime_total_sys_memory_bytes	62171416
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_exporter_queue_capacity	1001
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4s7ff	otelcol_exporter_send_failed_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_receiver_refused_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_processor_outgoing_items	8490
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_processor_batch_metadata_cardinality	1
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_process_runtime_heap_alloc_bytes	39350496
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_processor_batch_timeout_trigger_send	167
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_process_cpu_seconds	1
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_exporter_queue_batch_send_size_sum	8490
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_receiver_accepted_spans	8490
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_exporter_sent_spans	8490
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_process_uptime	66
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_exporter_send_failed_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_exporter_queue_capacity	1001
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_processor_incoming_items	8490
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_process_memory_rss	200052736
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_processor_batch_batch_send_size_sum	8490
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_exporter_queue_size	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_receiver_failed_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_process_runtime_total_sys_memory_bytes	62458136
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-26h28	otelcol_process_runtime_total_alloc_bytes	57717392
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_receiver_refused_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_receiver_failed_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_process_cpu_seconds	1
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_processor_incoming_items	8504
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_processor_batch_metadata_cardinality	1
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_processor_batch_timeout_trigger_send	170
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_exporter_send_failed_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_processor_outgoing_items	8504
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_process_runtime_heap_alloc_bytes	31531256
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_process_runtime_total_sys_memory_bytes	57428248
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_exporter_sent_spans	8504
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_receiver_accepted_spans	8504
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_process_uptime	67
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_process_memory_rss	192389120
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_exporter_queue_batch_send_size_sum	8504
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_exporter_queue_capacity	1001
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_processor_batch_batch_send_size_sum	8504
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_process_runtime_total_alloc_bytes	52322456
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-s9fp8	otelcol_exporter_queue_size	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_process_runtime_total_alloc_bytes	56956264
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_process_memory_rss	197406720
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_exporter_send_failed_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_process_runtime_total_sys_memory_bytes	61114648
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_exporter_sent_spans	8482
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_processor_batch_batch_send_size_sum	8482
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_processor_incoming_items	8482
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_exporter_queue_batch_send_size_sum	8482
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_receiver_refused_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_receiver_accepted_spans	8482
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_processor_outgoing_items	8482
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_receiver_failed_spans	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_processor_batch_metadata_cardinality	1
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_process_runtime_heap_alloc_bytes	37860192
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_exporter_queue_size	0
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_processor_batch_timeout_trigger_send	159
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_process_uptime	65
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_exporter_queue_capacity	1001
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2rkvl	otelcol_process_cpu_seconds	2
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-hl7ds	otelcol_processor_batch_batch_send_size_sum	118532
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-hl7ds	otelcol_process_uptime	69
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-hl7ds	otelcol_process_runtime_total_alloc_bytes	121362648
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-hl7ds	otelcol_process_memory_rss	242184192
1781337883	snap	0	otelcol	otelcol-sb-esrev0-ctr-hl7ds	otelcol_exporter_send_failed_spans	0
