time	phase	step_rps	category	source	metric	value
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-4nmr8	otelcol_processor_batch_metadata_cardinality	1
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-4nmr8	otelcol_process_uptime	82
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-4nmr8	otelcol_process_cpu_seconds	1
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-4nmr8	otelcol_process_memory_rss	179277824
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-4nmr8	otelcol_exporter_queue_capacity	1001
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-4nmr8	otelcol_process_runtime_total_sys_memory_bytes	44312856
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-4nmr8	otelcol_process_runtime_heap_alloc_bytes	21812448
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-4nmr8	otelcol_exporter_queue_size	0
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-4nmr8	otelcol_process_runtime_total_alloc_bytes	34635312
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-z76p6	otelcol_process_cpu_seconds	1
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-z76p6	otelcol_processor_batch_metadata_cardinality	1
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-z76p6	otelcol_process_runtime_heap_alloc_bytes	22088832
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-z76p6	otelcol_process_uptime	83
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-z76p6	otelcol_process_memory_rss	177647616
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-z76p6	otelcol_process_runtime_total_alloc_bytes	34711232
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-z76p6	otelcol_exporter_queue_size	0
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-z76p6	otelcol_exporter_queue_capacity	1001
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-z76p6	otelcol_process_runtime_total_sys_memory_bytes	48253208
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-5jkqm	otelcol_process_runtime_heap_alloc_bytes	23550008
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-5jkqm	otelcol_exporter_queue_capacity	1001
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-5jkqm	otelcol_process_cpu_seconds	1
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-5jkqm	otelcol_process_uptime	77
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-5jkqm	otelcol_process_runtime_total_alloc_bytes	34533896
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-5jkqm	otelcol_process_memory_rss	179568640
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-5jkqm	otelcol_exporter_queue_size	0
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-5jkqm	otelcol_processor_batch_metadata_cardinality	1
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-5jkqm	otelcol_process_runtime_total_sys_memory_bytes	44812568
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-s76m5	otelcol_processor_batch_metadata_cardinality	1
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-s76m5	otelcol_process_runtime_total_alloc_bytes	86467504
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-s76m5	otelcol_exporter_send_failed_spans	0
1781477612	snap	0	otelcol	otelcol-sb-esrev2-ctr-s76m5	otelcol_receiver_refused_spans	0
