time	phase	step_rps	category	source	metric	value
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-gn4g7	otelcol_process_runtime_total_sys_memory_bytes	48929032
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-gn4g7	otelcol_process_runtime_heap_alloc_bytes	21892456
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-gn4g7	otelcol_exporter_queue_capacity	1001
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-gn4g7	otelcol_processor_batch_metadata_cardinality	1
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-gn4g7	otelcol_process_uptime	83
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-gn4g7	otelcol_process_cpu_seconds	1
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-gn4g7	otelcol_process_runtime_total_alloc_bytes	34583864
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-gn4g7	otelcol_process_memory_rss	180154368
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-gn4g7	otelcol_exporter_queue_size	0
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tbhzp	otelcol_process_runtime_heap_alloc_bytes	21002648
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tbhzp	otelcol_process_memory_rss	180465664
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tbhzp	otelcol_exporter_queue_size	0
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tbhzp	otelcol_process_uptime	79
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tbhzp	otelcol_processor_batch_metadata_cardinality	1
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tbhzp	otelcol_exporter_queue_capacity	1001
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tbhzp	otelcol_process_runtime_total_sys_memory_bytes	52963608
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tbhzp	otelcol_process_runtime_total_alloc_bytes	34562032
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tbhzp	otelcol_process_cpu_seconds	1
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5fl6p	otelcol_exporter_queue_capacity	1001
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5fl6p	otelcol_process_runtime_total_sys_memory_bytes	48699656
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5fl6p	otelcol_process_runtime_total_alloc_bytes	34532664
1781549245	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-5fl6p	otelcol_processor_batch_metadata_cardinality	1
