time	phase	step_rps	category	source	metric	value
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-8d6gf	otelcol_exporter_queue_size	0
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-8d6gf	otelcol_process_runtime_heap_alloc_bytes	23611760
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-8d6gf	otelcol_process_runtime_total_alloc_bytes	34512800
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-8d6gf	otelcol_process_memory_rss	176726016
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-8d6gf	otelcol_process_cpu_seconds	1
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-8d6gf	otelcol_processor_batch_metadata_cardinality	1
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-8d6gf	otelcol_process_runtime_total_sys_memory_bytes	44521736
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-8d6gf	otelcol_process_uptime	80
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-8d6gf	otelcol_exporter_queue_capacity	1001
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-rhl4j	otelcol_process_memory_rss	181141504
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-rhl4j	otelcol_process_runtime_total_alloc_bytes	34515488
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-rhl4j	otelcol_process_cpu_seconds	1
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-rhl4j	otelcol_exporter_queue_capacity	1001
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-rhl4j	otelcol_exporter_queue_size	0
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-rhl4j	otelcol_process_runtime_total_sys_memory_bytes	48199944
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-rhl4j	otelcol_process_runtime_heap_alloc_bytes	20527720
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-rhl4j	otelcol_processor_batch_metadata_cardinality	1
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-rhl4j	otelcol_process_uptime	83
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-nr7m6	otelcol_process_uptime	84
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-nr7m6	otelcol_process_runtime_total_sys_memory_bytes	48175368
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-nr7m6	otelcol_exporter_queue_size	0
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-nr7m6	otelcol_process_runtime_heap_alloc_bytes	21319576
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-nr7m6	otelcol_exporter_queue_capacity	1001
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-nr7m6	otelcol_processor_batch_metadata_cardinality	1
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-nr7m6	otelcol_process_runtime_total_alloc_bytes	34580168
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-nr7m6	otelcol_process_memory_rss	182538240
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-nr7m6	otelcol_process_cpu_seconds	1
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-dqg4q	otelcol_receiver_accepted_spans	113834
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-dqg4q	otelcol_processor_batch_timeout_trigger_send	175
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-dqg4q	otelcol_process_memory_rss	215007232
1781474528	snap	0	otelcol	otelcol-sb-esrev2-ctr-dqg4q	otelcol_receiver_refused_spans	0
