service	pod	key	value
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	lp_sent	0
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	cp_dropped	0
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	lp_dropped	0
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	send_deadline	0
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	send_unavailable	0
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	send_exhausted	0
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	send_canceled	0
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	send_other	0
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	hp_buffer_depth	0
media	media-service-sbrev1-ctr-57b76d9ddf-4c92b	lp_buffer_depth	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	spans_received	129793
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	spans_flushed	129793
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	spans_sent	129793
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	batches_sent	1592
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	spans_dropped	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	batches_dropped	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	cp_received	129793
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	lp_received	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	cp_sent	129793
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	lp_sent	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	cp_dropped	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	lp_dropped	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	send_deadline	0
post-storage	post-storage-service-sbrev1-ctr-57b7649cb8-49kmm	send_unavailable	0
