time	phase	step_rps	category	source	metric	value
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-fsm28	otelcol_process_runtime_total_sys_memory_bytes	49006872
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-fsm28	otelcol_process_runtime_heap_alloc_bytes	20840392
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-fsm28	otelcol_process_cpu_seconds	1
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-fsm28	otelcol_processor_batch_metadata_cardinality	1
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-fsm28	otelcol_process_runtime_total_alloc_bytes	34574072
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-fsm28	otelcol_exporter_queue_capacity	1001
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-fsm28	otelcol_process_memory_rss	178671616
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-fsm28	otelcol_exporter_queue_size	0
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-fsm28	otelcol_process_uptime	84
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-pxjgq	otelcol_process_memory_rss	180695040
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-pxjgq	otelcol_processor_batch_metadata_cardinality	1
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-pxjgq	otelcol_process_runtime_total_sys_memory_bytes	49301784
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-pxjgq	otelcol_process_cpu_seconds	1
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-pxjgq	otelcol_process_runtime_total_alloc_bytes	34629128
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-pxjgq	otelcol_process_runtime_heap_alloc_bytes	21311568
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-pxjgq	otelcol_exporter_queue_capacity	1001
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-pxjgq	otelcol_exporter_queue_size	0
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-pxjgq	otelcol_process_uptime	84
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-r4qs4	otelcol_receiver_refused_spans	0
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-r4qs4	otelcol_exporter_queue_capacity	1001
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-r4qs4	otelcol_processor_batch_metadata_cardinality	1
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-r4qs4	otelcol_process_runtime_heap_alloc_bytes	42815760
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-r4qs4	otelcol_exporter_queue_size	0
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-r4qs4	otelcol_processor_outgoing_items	75248
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-r4qs4	otelcol_receiver_failed_spans	0
1781466672	snap	0	otelcol	otelcol-sb-esrev2-ctr-r4qs4	otelcol_processor_batch_timeout_trigger_send	162
