time	phase	step_rps	category	source	metric	value
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_processor_outgoing_items	10796
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_exporter_send_failed_spans	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_process_runtime_total_sys_memory_bytes	57510168
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_process_memory_rss	194863104
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_processor_batch_metadata_cardinality	1
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_process_runtime_heap_alloc_bytes	36494288
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_exporter_queue_size	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_processor_batch_timeout_trigger_send	164
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_process_runtime_total_alloc_bytes	57079872
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_process_uptime	69
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_exporter_queue_batch_send_size_sum	10796
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_receiver_accepted_spans	10796
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_receiver_refused_spans	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_processor_batch_batch_send_size_sum	10796
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_processor_incoming_items	10796
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_process_cpu_seconds	1
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_exporter_queue_capacity	1001
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_receiver_failed_spans	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-h9rgl	otelcol_exporter_sent_spans	10796
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_exporter_queue_batch_send_size_sum	8488
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_process_cpu_seconds	1
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_processor_batch_metadata_cardinality	1
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_process_runtime_total_sys_memory_bytes	57739544
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_process_memory_rss	191602688
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_exporter_sent_spans	8488
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_receiver_failed_spans	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_receiver_accepted_spans	8488
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_process_runtime_heap_alloc_bytes	29146680
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_process_runtime_total_alloc_bytes	52288016
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_exporter_queue_capacity	1001
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_receiver_refused_spans	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_processor_batch_timeout_trigger_send	167
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_exporter_queue_size	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_processor_incoming_items	8488
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_process_uptime	68
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_exporter_send_failed_spans	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_processor_outgoing_items	8488
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-5z2rn	otelcol_processor_batch_batch_send_size_sum	8488
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_receiver_accepted_spans	8870
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_processor_batch_metadata_cardinality	1
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_receiver_failed_spans	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_exporter_queue_batch_send_size_sum	8870
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_exporter_queue_size	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_exporter_queue_capacity	1001
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_receiver_refused_spans	0
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_processor_incoming_items	8870
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_processor_batch_timeout_trigger_send	167
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_processor_outgoing_items	8870
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_process_runtime_total_alloc_bytes	52306280
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_process_runtime_heap_alloc_bytes	31062720
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_process_memory_rss	192638976
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_processor_batch_batch_send_size_sum	8870
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_process_cpu_seconds	1
1781328234	snap	0	otelcol	otelcol-sb-esrev0-ctr-d62md	otelcol_exporter_send_failed_spans	0
