time	phase	step_rps	category	source	metric	value
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_process_cpu_seconds	1
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_process_runtime_heap_alloc_bytes	31793056
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_exporter_send_failed_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_exporter_queue_capacity	1000
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_processor_incoming_items	8502
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_receiver_failed_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_process_uptime	65
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_exporter_sent_spans	8502
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_processor_batch_metadata_cardinality	1
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_exporter_queue_size	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_processor_batch_timeout_trigger_send	162
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_processor_outgoing_items	8502
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_processor_batch_batch_send_size_sum	8502
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_process_runtime_total_sys_memory_bytes	61655320
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_process_memory_rss	190001152
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_process_runtime_total_alloc_bytes	55210536
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_processor_accepted_spans	8502
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_exporter_queue_batch_send_size_sum	8502
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_receiver_refused_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-l75kh	otelcol_receiver_accepted_spans	8502
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_receiver_accepted_spans	8500
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_processor_incoming_items	8500
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_process_memory_rss	194007040
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_exporter_queue_batch_send_size_sum	8500
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_process_runtime_total_sys_memory_bytes	58231064
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_exporter_queue_size	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_processor_outgoing_items	8500
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_processor_batch_batch_send_size_sum	8500
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_process_runtime_total_alloc_bytes	56098960
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_exporter_queue_capacity	1000
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_processor_batch_metadata_cardinality	1
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_processor_accepted_spans	8500
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_process_uptime	65
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_exporter_send_failed_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_processor_batch_timeout_trigger_send	163
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_process_runtime_heap_alloc_bytes	33201976
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_process_cpu_seconds	1
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_exporter_sent_spans	8500
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_receiver_refused_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-g2wxd	otelcol_receiver_failed_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_processor_batch_timeout_trigger_send	158
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_exporter_queue_size	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_processor_accepted_spans	8488
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_processor_batch_batch_send_size_sum	8488
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_process_runtime_total_sys_memory_bytes	61925656
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_process_memory_rss	196071424
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_receiver_refused_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_processor_incoming_items	8488
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_receiver_accepted_spans	8488
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_process_uptime	64
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_receiver_failed_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_processor_outgoing_items	8488
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_process_cpu_seconds	1
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_exporter_send_failed_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_process_runtime_total_alloc_bytes	60128792
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_exporter_queue_capacity	1000
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_process_runtime_heap_alloc_bytes	37430720
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_exporter_queue_batch_send_size_sum	8488
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_processor_batch_metadata_cardinality	1
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-j6mtg	otelcol_exporter_sent_spans	8488
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_receiver_refused_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_processor_accepted_spans	83740
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_receiver_accepted_spans	83740
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_processor_batch_batch_send_size_sum	83740
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_exporter_send_failed_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_process_runtime_total_sys_memory_bytes	78924056
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_exporter_queue_size	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_process_runtime_total_alloc_bytes	93294424
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_exporter_queue_capacity	1000
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_receiver_failed_spans	0
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_processor_incoming_items	83740
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_exporter_queue_batch_send_size_sum	83740
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_process_uptime	64
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_process_runtime_heap_alloc_bytes	25909040
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_process_memory_rss	208764928
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_process_cpu_seconds	2
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_processor_outgoing_items	83740
1781236142	snap	0	otelcol	otelcol-v-esrev0-ctr-pdl4j	otelcol_processor_batch_metadata_cardinality	1
