time	phase	step_rps	category	source	metric	value
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-qjg46	otelcol_processor_batch_metadata_cardinality	1
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-qjg46	otelcol_process_uptime	87
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-qjg46	otelcol_process_memory_rss	179650560
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-qjg46	otelcol_process_runtime_total_sys_memory_bytes	48007448
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-qjg46	otelcol_process_cpu_seconds	1
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-qjg46	otelcol_process_runtime_total_alloc_bytes	34482184
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-qjg46	otelcol_process_runtime_heap_alloc_bytes	20844936
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-qjg46	otelcol_exporter_queue_capacity	1001
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-qjg46	otelcol_exporter_queue_size	0
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_receiver_refused_spans	0
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_receiver_accepted_spans	113834
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_process_runtime_total_sys_memory_bytes	84175128
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_process_cpu_seconds	2
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_exporter_sent_spans	113834
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_exporter_queue_batch_send_size_sum	113834
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_process_runtime_heap_alloc_bytes	43118808
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_process_memory_rss	217636864
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_exporter_queue_capacity	1001
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_processor_incoming_items	113834
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_process_uptime	90
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_exporter_send_failed_spans	0
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_processor_batch_batch_send_size_sum	113834
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_receiver_failed_spans	0
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_processor_batch_metadata_cardinality	1
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_exporter_queue_size	0
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_processor_batch_timeout_trigger_send	165
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_process_runtime_total_alloc_bytes	113894664
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cpnpn	otelcol_processor_outgoing_items	113834
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cvzfk	otelcol_processor_batch_metadata_cardinality	1
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cvzfk	otelcol_process_runtime_total_sys_memory_bytes	44267784
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cvzfk	otelcol_process_runtime_total_alloc_bytes	34395032
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cvzfk	otelcol_exporter_queue_capacity	1001
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cvzfk	otelcol_exporter_queue_size	0
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cvzfk	otelcol_process_uptime	80
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cvzfk	otelcol_process_memory_rss	177201152
1781441321	snap	0	otelcol	otelcol-sb-esrev2-ctr-cvzfk	otelcol_process_cpu_seconds	1
