service	pod	key	value
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	spans_sent	3582492
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	batches_sent	25657
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	spans_dropped	1266130
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	batches_dropped	7055
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	cp_received	4848622
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	lp_received	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	cp_sent	3582492
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	lp_sent	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	cp_dropped	1266130
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	lp_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	send_deadline	762
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	send_unavailable	6293
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	send_exhausted	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	send_canceled	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	send_other	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	hp_buffer_depth	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-tn2ln	lp_buffer_depth	0
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	spans_received	4850564
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	spans_flushed	4850564
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	spans_sent	3573424
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	batches_sent	25603
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	spans_dropped	1277140
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	batches_dropped	7109
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	cp_received	4849602
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	lp_received	962
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	cp_sent	3572462
user	user-service-sbrev0-ctr-86c58c57f-8wtvt	lp_sent	962
