time	phase	step_rps	category	source	metric	value
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_exporter_sent_spans	8500
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_exporter_queue_capacity	1001
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_processor_incoming_items	8500
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_process_runtime_total_sys_memory_bytes	66922776
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_process_runtime_total_alloc_bytes	59461576
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_receiver_failed_spans	0
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_receiver_refused_spans	0
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_processor_outgoing_items	8500
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_process_runtime_heap_alloc_bytes	40568544
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_exporter_queue_size	0
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_process_uptime	65
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_exporter_queue_batch_send_size_sum	8500
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_processor_batch_batch_send_size_sum	8500
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_processor_batch_metadata_cardinality	1
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_processor_batch_timeout_trigger_send	162
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_exporter_send_failed_spans	0
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_receiver_accepted_spans	8500
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_process_memory_rss	199016448
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-rw6k5	otelcol_process_cpu_seconds	2
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_receiver_failed_spans	0
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_exporter_sent_spans	122318
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_exporter_queue_size	0
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_processor_batch_batch_send_size_sum	122318
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_process_runtime_heap_alloc_bytes	32621992
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_exporter_queue_batch_send_size_sum	122318
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_receiver_refused_spans	0
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_process_memory_rss	248995840
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_processor_outgoing_items	122318
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_processor_batch_metadata_cardinality	1
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_processor_batch_timeout_trigger_send	170
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_process_runtime_total_sys_memory_bytes	115562792
1781227819	snap	0	otelcol	otelcol-sb-esrev0-ctr-kvx65	otelcol_process_cpu_seconds	3
