pod	metric	value
otelcol-sb-esrev0-ctr-526nm	otelcol_process_memory_rss	230690816
otelcol-sb-esrev0-ctr-526nm	otelcol_receiver_refused_spans	2196
otelcol-sb-esrev0-ctr-526nm	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-526nm	otelcol_process_uptime	210
otelcol-sb-esrev0-ctr-526nm	otelcol_receiver_accepted_spans	285911
otelcol-sb-esrev0-ctr-526nm	otelcol_process_runtime_heap_alloc_bytes	49440576
otelcol-sb-esrev0-ctr-526nm	otelcol_processor_outgoing_items	0
otelcol-sb-esrev0-ctr-526nm	otelcol_process_runtime_total_sys_memory_bytes	94120216
otelcol-sb-esrev0-ctr-526nm	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-526nm	otelcol_exporter_queue_capacity	11
otelcol-sb-esrev0-ctr-vgfwk	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-vgfwk	otelcol_process_uptime	210
otelcol-sb-esrev0-ctr-vgfwk	otelcol_process_cpu_seconds	12
otelcol-sb-esrev0-ctr-vgfwk	otelcol_receiver_accepted_spans	162894
otelcol-sb-esrev0-ctr-vgfwk	otelcol_exporter_enqueue_failed_spans	0
otelcol-sb-esrev0-ctr-vgfwk	otelcol_process_runtime_heap_alloc_bytes	46815256
otelcol-sb-esrev0-ctr-vgfwk	otelcol_exporter_queue_capacity	11
otelcol-sb-esrev0-ctr-vgfwk	otelcol_processor_incoming_items	163678
otelcol-sb-esrev0-ctr-vgfwk	otelcol_process_memory_rss	222781440
otelcol-sb-esrev0-ctr-vgfwk	otelcol_exporter_sent_spans	163678
otelcol-sb-esrev0-ctr-vgfwk	otelcol_receiver_refused_spans	784
otelcol-sb-esrev0-ctr-vgfwk	otelcol_processor_outgoing_items	0
otelcol-sb-esrev0-ctr-vgfwk	otelcol_process_runtime_total_alloc_bytes	348605888
otelcol-sb-esrev0-ctr-vgfwk	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-vgfwk	otelcol_process_runtime_total_sys_memory_bytes	89000216
otelcol-sb-esrev0-ctr-vgfwk	otelcol_exporter_queue_batch_send_size_sum	163678
otelcol-sb-esrev0-ctr-vgfwk	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-v7zq6	otelcol_exporter_enqueue_failed_spans	0
otelcol-sb-esrev0-ctr-v7zq6	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-v7zq6	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-v7zq6	otelcol_processor_incoming_items	164399
otelcol-sb-esrev0-ctr-v7zq6	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-v7zq6	otelcol_receiver_refused_spans	2360
otelcol-sb-esrev0-ctr-v7zq6	otelcol_receiver_accepted_spans	162039
otelcol-sb-esrev0-ctr-v7zq6	otelcol_exporter_queue_capacity	11
otelcol-sb-esrev0-ctr-v7zq6	otelcol_processor_outgoing_items	0
otelcol-sb-esrev0-ctr-v7zq6	otelcol_process_cpu_seconds	12
otelcol-sb-esrev0-ctr-v7zq6	otelcol_process_uptime	211
otelcol-sb-esrev0-ctr-v7zq6	otelcol_process_runtime_total_sys_memory_bytes	84281624
otelcol-sb-esrev0-ctr-v7zq6	otelcol_process_runtime_heap_alloc_bytes	38553736
otelcol-sb-esrev0-ctr-v7zq6	otelcol_process_memory_rss	222097408
otelcol-sb-esrev0-ctr-v7zq6	otelcol_exporter_sent_spans	164399
otelcol-sb-esrev0-ctr-v7zq6	otelcol_exporter_queue_batch_send_size_sum	164399
otelcol-sb-esrev0-ctr-v7zq6	otelcol_process_runtime_total_alloc_bytes	339788480
otelcol-sb-esrev0-ctr-qmw49	otelcol_processor_outgoing_items	0
otelcol-sb-esrev0-ctr-qmw49	otelcol_exporter_sent_spans	37279
otelcol-sb-esrev0-ctr-qmw49	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-qmw49	otelcol_exporter_queue_capacity	11
otelcol-sb-esrev0-ctr-qmw49	otelcol_receiver_refused_spans	0
otelcol-sb-esrev0-ctr-qmw49	otelcol_process_runtime_total_sys_memory_bytes	84265240
otelcol-sb-esrev0-ctr-qmw49	otelcol_process_runtime_heap_alloc_bytes	45077760
otelcol-sb-esrev0-ctr-qmw49	otelcol_processor_incoming_items	37279
otelcol-sb-esrev0-ctr-qmw49	otelcol_process_cpu_seconds	14
otelcol-sb-esrev0-ctr-qmw49	otelcol_process_runtime_total_alloc_bytes	214523912
otelcol-sb-esrev0-ctr-qmw49	otelcol_process_memory_rss	211390464
otelcol-sb-esrev0-ctr-qmw49	otelcol_receiver_failed_spans	0
otelcol-sb-esrev0-ctr-qmw49	otelcol_process_uptime	210
otelcol-sb-esrev0-ctr-qmw49	otelcol_exporter_send_failed_spans	0
otelcol-sb-esrev0-ctr-qmw49	otelcol_exporter_queue_batch_send_size_sum	37279
otelcol-sb-esrev0-ctr-qmw49	otelcol_receiver_accepted_spans	37279
