time	phase	step_rps	category	source	metric	value
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_process_runtime_total_alloc_bytes	56845616
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_receiver_refused_spans	0
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_receiver_failed_spans	0
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_receiver_accepted_spans	8492
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_process_uptime	66
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_process_cpu_seconds	1
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_processor_batch_metadata_cardinality	1
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_processor_batch_batch_send_size_sum	8492
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_process_runtime_total_sys_memory_bytes	65603864
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_exporter_queue_capacity	1001
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_processor_batch_timeout_trigger_send	168
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_exporter_send_failed_spans	0
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_processor_incoming_items	8492
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_processor_outgoing_items	8492
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_process_memory_rss	194670592
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_exporter_sent_spans	8492
1781222147	snap	0	otelcol	otelcol-sb-esrev0-ctr-rzht7	otelcol_exporter_queue_size	0
