service	pod	key	value
media	media-service-sbrev0-ctr-54dd79d4f-dzf66	hp_buffer_depth	0
media	media-service-sbrev0-ctr-54dd79d4f-dzf66	lp_buffer_depth	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	spans_received	129895
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	spans_flushed	129895
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	spans_sent	129895
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	batches_sent	1593
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	spans_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	batches_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	cp_received	129895
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	lp_received	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	cp_sent	129895
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	lp_sent	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	cp_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	lp_dropped	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	send_deadline	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	send_unavailable	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	send_exhausted	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	send_canceled	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	send_other	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	hp_buffer_depth	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-h7tmj	lp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	spans_received	243729
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	spans_flushed	243729
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	spans_sent	243729
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	batches_sent	2090
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	spans_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	batches_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	cp_received	206105
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	lp_received	37624
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	cp_sent	206105
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	lp_sent	37624
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	cp_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	lp_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	send_deadline	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	send_unavailable	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	send_exhausted	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	send_canceled	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	send_other	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	hp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-xm2vc	lp_buffer_depth	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	spans_received	389730
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	spans_flushed	389730
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	spans_sent	389730
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	batches_sent	4779
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	spans_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	batches_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	cp_received	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	lp_received	389730
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	cp_sent	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	lp_sent	389730
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	cp_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	lp_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	send_deadline	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	send_unavailable	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	send_exhausted	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	send_canceled	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	send_other	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	hp_buffer_depth	0
text	text-service-sbrev0-ctr-c94b4487d-nbx2c	lp_buffer_depth	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	spans_received	129904
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	spans_flushed	129904
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	spans_sent	129904
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	batches_sent	1594
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	spans_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	batches_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	cp_received	129904
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	lp_received	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	cp_sent	129904
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	lp_sent	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	cp_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	lp_dropped	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	send_deadline	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	send_unavailable	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	send_exhausted	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	send_canceled	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	send_other	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	hp_buffer_depth	0
uniqueid	uniqueid-service-sbrev0-ctr-5d5bdfcf67-snwmg	lp_buffer_depth	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	spans_received	129904
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	spans_flushed	129904
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	spans_sent	129904
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	batches_sent	1593
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	spans_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	batches_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	cp_received	129904
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	lp_received	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	cp_sent	129904
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	lp_sent	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	cp_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	lp_dropped	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	send_deadline	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	send_unavailable	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	send_exhausted	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	send_canceled	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	send_other	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	hp_buffer_depth	0
urlshorten	urlshorten-service-sbrev0-ctr-6c4596d5cb-mrwwb	lp_buffer_depth	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	spans_received	132365
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	spans_flushed	132365
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	spans_sent	132365
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	batches_sent	1609
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	spans_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	batches_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	cp_received	131403
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	lp_received	962
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	cp_sent	131403
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	lp_sent	962
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	cp_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	lp_dropped	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	send_deadline	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	send_unavailable	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	send_exhausted	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	send_canceled	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	send_other	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	hp_buffer_depth	0
user	user-service-sbrev0-ctr-86c58c57f-8ljs8	lp_buffer_depth	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	spans_received	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	spans_flushed	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	spans_sent	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	batches_sent	250
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	spans_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	batches_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	cp_received	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	lp_received	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	cp_sent	75248
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	lp_sent	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	cp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	lp_dropped	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	send_deadline	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	send_unavailable	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	send_exhausted	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	send_canceled	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	send_other	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	hp_buffer_depth	0
userid	userid-service-sbrev0-ctr-7d46c694f9-rlbdk	lp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	spans_received	129904
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	spans_flushed	129904
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	spans_sent	129904
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	batches_sent	1594
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	spans_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	batches_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	cp_received	129904
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	lp_received	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	cp_sent	129904
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	lp_sent	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	cp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	lp_dropped	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	send_deadline	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	send_unavailable	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	send_exhausted	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	send_canceled	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	send_other	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	hp_buffer_depth	0
usermention	usermention-service-sbrev0-ctr-6475845d4b-f77n8	lp_buffer_depth	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	spans_received	129895
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	spans_flushed	129895
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	spans_sent	129895
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	batches_sent	1592
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	spans_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	batches_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	cp_received	129895
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	lp_received	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	cp_sent	129895
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	lp_sent	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	cp_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	lp_dropped	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	send_deadline	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	send_unavailable	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	send_exhausted	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	send_canceled	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	send_other	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	hp_buffer_depth	0
usertimeline	usertimeline-service-sbrev0-ctr-54474ffddd-68bth	lp_buffer_depth	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	spans_received	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	spans_flushed	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	spans_sent	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	batches_sent	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	spans_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	batches_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	cp_received	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	lp_received	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	cp_sent	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	lp_sent	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	cp_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	lp_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	send_deadline	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	send_unavailable	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	send_exhausted	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	send_canceled	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	send_other	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	hp_buffer_depth	0
tracepressure	tracepressure-service-sbrev0-ctr-4wfhp	lp_buffer_depth	0
