time	phase	step_rps	category	source	metric	value
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_receiver_accepted_spans	8488
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_processor_batch_timeout_trigger_send	158
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_process_uptime	70
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_process_runtime_heap_alloc_bytes	30010576
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_exporter_queue_batch_send_size_sum	8488
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_receiver_refused_spans	0
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_exporter_queue_size	0
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_exporter_queue_capacity	1001
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_receiver_failed_spans	0
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_processor_incoming_items	8488
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_process_runtime_total_alloc_bytes	52201008
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_process_memory_rss	191111168
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_process_cpu_seconds	1
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_exporter_sent_spans	8488
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_processor_batch_batch_send_size_sum	8488
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_process_runtime_total_sys_memory_bytes	58169608
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_processor_outgoing_items	8488
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_processor_batch_metadata_cardinality	1
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-tprl6	otelcol_exporter_send_failed_spans	0
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-l87ch	otelcol_exporter_queue_size	0
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-l87ch	otelcol_processor_outgoing_items	8480
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-l87ch	otelcol_process_runtime_total_alloc_bytes	55936408
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-l87ch	otelcol_exporter_queue_batch_send_size_sum	8480
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-l87ch	otelcol_receiver_accepted_spans	8480
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-l87ch	otelcol_exporter_queue_capacity	1001
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-l87ch	otelcol_receiver_refused_spans	0
1781255133	snap	0	otelcol	otelcol-sb-esrev0-ctr-l87ch	otelcol_processor_batch_batch_send_size_sum	8480
