time	phase	step_rps	category	source	metric	value
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-qzcp7	otelcol_process_memory_rss	181399552
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-qzcp7	otelcol_process_runtime_heap_alloc_bytes	22373112
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-qzcp7	otelcol_process_cpu_seconds	1
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-qzcp7	otelcol_exporter_queue_capacity	1001
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-qzcp7	otelcol_processor_batch_metadata_cardinality	1
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-qzcp7	otelcol_process_runtime_total_alloc_bytes	34588848
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-qzcp7	otelcol_process_runtime_total_sys_memory_bytes	48199944
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-qzcp7	otelcol_process_uptime	83
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-qzcp7	otelcol_exporter_queue_size	0
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_exporter_queue_size	0
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_process_memory_rss	216334336
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_receiver_accepted_spans	79096
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_processor_incoming_items	79096
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_process_uptime	81
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_exporter_send_failed_spans	0
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_process_cpu_seconds	4
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_processor_outgoing_items	79096
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_exporter_queue_capacity	1001
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_processor_batch_batch_send_size_sum	79096
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_receiver_failed_spans	0
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_process_runtime_total_alloc_bytes	99718096
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_exporter_queue_batch_send_size_sum	79096
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_process_runtime_total_sys_memory_bytes	88631576
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_exporter_sent_spans	79096
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_process_runtime_heap_alloc_bytes	37299736
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_processor_batch_metadata_cardinality	1
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_receiver_refused_spans	0
1781560444	snap	0	otelcol	otelcol-rc-esrev2-ctr-w7w62	otelcol_processor_batch_timeout_trigger_send	169
