time	phase	step_rps	category	source	metric	value
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_processor_batch_batch_send_size_sum	8496
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_processor_accepted_spans	8496
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_process_uptime	88
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_exporter_send_failed_spans	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_exporter_queue_capacity	1000
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_processor_batch_metadata_cardinality	1
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_process_runtime_total_sys_memory_bytes	56928536
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_process_runtime_heap_alloc_bytes	33492976
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_processor_batch_timeout_trigger_send	160
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_process_memory_rss	191385600
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_process_cpu_seconds	1
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_exporter_queue_batch_send_size_sum	8496
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_process_runtime_total_alloc_bytes	55311744
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_exporter_sent_spans	8496
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_receiver_refused_spans	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_receiver_failed_spans	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_processor_incoming_items	8496
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_processor_outgoing_items	8496
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_exporter_queue_size	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-qvzcg	otelcol_receiver_accepted_spans	8496
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_receiver_accepted_spans	8494
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_processor_batch_metadata_cardinality	1
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_processor_batch_timeout_trigger_send	164
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_process_runtime_total_alloc_bytes	56304056
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_process_cpu_seconds	1
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_processor_incoming_items	8494
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_process_uptime	88
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_exporter_sent_spans	8494
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_exporter_queue_capacity	1000
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_processor_batch_batch_send_size_sum	8494
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_processor_outgoing_items	8494
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_exporter_queue_batch_send_size_sum	8494
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_receiver_refused_spans	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_process_runtime_heap_alloc_bytes	34551392
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_processor_accepted_spans	8494
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_process_memory_rss	191991808
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_exporter_queue_size	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_process_runtime_total_sys_memory_bytes	57739544
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_receiver_failed_spans	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-dp6vv	otelcol_exporter_send_failed_spans	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_receiver_refused_spans	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_receiver_accepted_spans	83738
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_process_runtime_heap_alloc_bytes	30908768
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_exporter_send_failed_spans	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_exporter_queue_size	0
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_processor_incoming_items	83738
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_exporter_queue_capacity	1000
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_process_uptime	86
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_process_runtime_total_alloc_bytes	95899520
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_exporter_queue_batch_send_size_sum	83738
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_processor_batch_metadata_cardinality	1
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_processor_batch_batch_send_size_sum	83738
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_processor_batch_timeout_trigger_send	175
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_process_runtime_total_sys_memory_bytes	79726872
1781238817	snap	0	otelcol	otelcol-v-esrev0-ctr-lsp65	otelcol_processor_outgoing_items	83738
