time	phase	step_rps	category	source	metric	value
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-pzg5f	otelcol_process_runtime_heap_alloc_bytes	21826872
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-pzg5f	otelcol_process_cpu_seconds	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-pzg5f	otelcol_process_uptime	87
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-pzg5f	otelcol_process_runtime_total_alloc_bytes	34625232
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-pzg5f	otelcol_process_memory_rss	179625984
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-pzg5f	otelcol_exporter_queue_size	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-pzg5f	otelcol_process_runtime_total_sys_memory_bytes	48531736
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-pzg5f	otelcol_exporter_queue_capacity	1001
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-pzg5f	otelcol_processor_batch_metadata_cardinality	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dwx9w	otelcol_process_runtime_total_sys_memory_bytes	43473160
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dwx9w	otelcol_process_runtime_total_alloc_bytes	34651408
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dwx9w	otelcol_processor_batch_metadata_cardinality	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dwx9w	otelcol_process_uptime	88
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dwx9w	otelcol_exporter_queue_size	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dwx9w	otelcol_exporter_queue_capacity	1001
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dwx9w	otelcol_process_memory_rss	177672192
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dwx9w	otelcol_process_runtime_heap_alloc_bytes	22892896
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dwx9w	otelcol_process_cpu_seconds	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_process_runtime_total_alloc_bytes	101318416
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_process_uptime	88
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_process_runtime_heap_alloc_bytes	35067192
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_exporter_send_failed_spans	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_exporter_queue_batch_send_size_sum	77172
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_processor_incoming_items	77172
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_exporter_queue_size	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_process_runtime_total_sys_memory_bytes	84117784
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_receiver_accepted_spans	77172
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_processor_outgoing_items	77172
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_processor_batch_metadata_cardinality	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_processor_batch_batch_send_size_sum	77172
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_processor_batch_timeout_trigger_send	166
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_process_memory_rss	214106112
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_exporter_queue_capacity	1001
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_receiver_failed_spans	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_receiver_refused_spans	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_process_cpu_seconds	2
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-dw8r6	otelcol_exporter_sent_spans	77172
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_processor_batch_timeout_trigger_send	164
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_exporter_queue_size	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_process_runtime_heap_alloc_bytes	48005536
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_processor_outgoing_items	113834
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_process_cpu_seconds	2
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_exporter_queue_batch_send_size_sum	113834
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_receiver_refused_spans	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_processor_batch_batch_send_size_sum	113834
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_process_runtime_total_alloc_bytes	116498696
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_process_memory_rss	223576064
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_exporter_sent_spans	113834
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_receiver_accepted_spans	113834
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_receiver_failed_spans	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_processor_incoming_items	113834
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_process_uptime	90
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_exporter_send_failed_spans	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_process_runtime_total_sys_memory_bytes	88623384
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_exporter_queue_capacity	1001
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-h98lk	otelcol_processor_batch_metadata_cardinality	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-vt6fz	otelcol_exporter_queue_size	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-vt6fz	otelcol_process_uptime	88
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-vt6fz	otelcol_process_runtime_total_alloc_bytes	34629448
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-vt6fz	otelcol_processor_batch_metadata_cardinality	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-vt6fz	otelcol_process_cpu_seconds	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-vt6fz	otelcol_process_memory_rss	178999296
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-vt6fz	otelcol_process_runtime_total_sys_memory_bytes	43981064
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-vt6fz	otelcol_exporter_queue_capacity	1001
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-vt6fz	otelcol_process_runtime_heap_alloc_bytes	21793640
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_exporter_queue_size	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_processor_batch_metadata_cardinality	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_exporter_send_failed_spans	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_processor_batch_timeout_trigger_send	3
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_process_runtime_total_sys_memory_bytes	48445704
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_process_runtime_total_alloc_bytes	39681600
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_receiver_refused_spans	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_processor_incoming_items	1924
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_process_memory_rss	185786368
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_process_cpu_seconds	1
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_processor_batch_batch_send_size_sum	1924
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_exporter_sent_spans	1924
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_receiver_accepted_spans	1924
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_process_runtime_heap_alloc_bytes	26751560
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_receiver_failed_spans	0
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_exporter_queue_capacity	1001
1781559413	snap	0	otelcol	otelcol-rc-esrev2-ctr-zgghg	otelcol_exporter_queue_batch_send_size_sum	1924
