time	phase	step_rps	category	source	metric	value
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-8f5zf	otelcol_process_runtime_heap_alloc_bytes	21658800
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-8f5zf	otelcol_exporter_queue_size	0
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-8f5zf	otelcol_exporter_queue_capacity	1001
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-8f5zf	otelcol_processor_batch_metadata_cardinality	1
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-8f5zf	otelcol_process_memory_rss	180326400
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-8f5zf	otelcol_process_uptime	80
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-8f5zf	otelcol_process_runtime_total_sys_memory_bytes	43981064
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-8f5zf	otelcol_process_cpu_seconds	1
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-8f5zf	otelcol_process_runtime_total_alloc_bytes	34523504
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_receiver_refused_spans	0
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_receiver_accepted_spans	113834
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_processor_batch_timeout_trigger_send	163
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_process_runtime_total_sys_memory_bytes	76302616
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_exporter_sent_spans	113834
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_receiver_failed_spans	0
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_process_runtime_total_alloc_bytes	98759344
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_processor_batch_batch_send_size_sum	113834
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_process_memory_rss	209215488
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_exporter_queue_capacity	1001
1781475554	snap	0	otelcol	otelcol-sb-esrev2-ctr-q6tvw	otelcol_process_uptime	84
