time	phase	step_rps	category	source	metric	value
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_process_runtime_heap_alloc_bytes	33617072
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_exporter_sent_spans	8860
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_exporter_queue_capacity	1001
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_processor_batch_batch_send_size_sum	8860
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_process_runtime_total_alloc_bytes	53825880
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_processor_incoming_items	8860
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_receiver_refused_spans	0
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_process_memory_rss	191393792
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_processor_outgoing_items	8860
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_process_runtime_total_sys_memory_bytes	52402440
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_exporter_queue_size	0
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_exporter_queue_batch_send_size_sum	8860
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_exporter_send_failed_spans	0
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_process_cpu_seconds	1
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_process_uptime	67
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_receiver_accepted_spans	8860
1781356824	snap	0	otelcol	otelcol-sb-esrev0-ctr-pfxq7	otelcol_processor_batch_metadata_cardinality	1
