time	phase	step_rps	category	source	metric	value
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzv2n	otelcol_process_cpu_seconds	1
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzv2n	otelcol_process_runtime_total_alloc_bytes	34513672
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzv2n	otelcol_process_runtime_heap_alloc_bytes	23567472
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzv2n	otelcol_process_memory_rss	180174848
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzv2n	otelcol_process_runtime_total_sys_memory_bytes	44575000
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzv2n	otelcol_exporter_queue_size	0
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzv2n	otelcol_processor_batch_metadata_cardinality	1
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzv2n	otelcol_exporter_queue_capacity	1001
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzv2n	otelcol_process_uptime	80
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-l2wxt	otelcol_process_runtime_total_alloc_bytes	34573432
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-l2wxt	otelcol_process_uptime	81
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-l2wxt	otelcol_process_runtime_heap_alloc_bytes	20443128
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-l2wxt	otelcol_process_memory_rss	181178368
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-l2wxt	otelcol_exporter_queue_size	0
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-l2wxt	otelcol_exporter_queue_capacity	1001
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-l2wxt	otelcol_processor_batch_metadata_cardinality	1
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-l2wxt	otelcol_process_runtime_total_sys_memory_bytes	49031448
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-l2wxt	otelcol_process_cpu_seconds	1
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-d8xlj	otelcol_process_runtime_heap_alloc_bytes	21750816
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-d8xlj	otelcol_exporter_queue_capacity	1001
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-d8xlj	otelcol_process_memory_rss	179990528
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-d8xlj	otelcol_process_runtime_total_sys_memory_bytes	48761112
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-d8xlj	otelcol_process_uptime	83
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-d8xlj	otelcol_processor_batch_metadata_cardinality	1
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-d8xlj	otelcol_process_runtime_total_alloc_bytes	34498952
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-d8xlj	otelcol_exporter_queue_size	0
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-d8xlj	otelcol_process_cpu_seconds	1
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-hnn2z	otelcol_process_memory_rss	179290112
1781561475	snap	0	otelcol	otelcol-rc-esrev2-ctr-hnn2z	otelcol_exporter_queue_size	0
