time	phase	step_rps	category	source	metric	value
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_processor_incoming_items	10804
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_process_uptime	71
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_process_memory_rss	196116480
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_receiver_accepted_spans	10804
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_processor_outgoing_items	10804
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_exporter_queue_batch_send_size_sum	10804
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_receiver_refused_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_process_cpu_seconds	1
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_exporter_send_failed_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_exporter_queue_capacity	1001
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_exporter_sent_spans	10804
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_processor_batch_batch_send_size_sum	10804
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_receiver_failed_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_process_runtime_total_sys_memory_bytes	57628936
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_process_runtime_heap_alloc_bytes	37218704
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_processor_batch_metadata_cardinality	1
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_process_runtime_total_alloc_bytes	57358096
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_processor_batch_timeout_trigger_send	165
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-hmz26	otelcol_exporter_queue_size	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_processor_batch_timeout_trigger_send	165
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_receiver_accepted_spans	8486
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_processor_batch_batch_send_size_sum	8486
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_process_runtime_total_alloc_bytes	52986376
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_process_runtime_heap_alloc_bytes	32296424
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_processor_incoming_items	8486
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_exporter_queue_capacity	1001
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_processor_outgoing_items	8486
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_process_uptime	71
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_exporter_send_failed_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_process_cpu_seconds	2
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_receiver_refused_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_exporter_sent_spans	8486
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_exporter_queue_batch_send_size_sum	8486
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_process_memory_rss	189124608
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_receiver_failed_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_processor_batch_metadata_cardinality	1
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_process_runtime_total_sys_memory_bytes	58280216
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-mn9kr	otelcol_exporter_queue_size	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_exporter_sent_spans	8864
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_processor_incoming_items	8864
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_processor_batch_metadata_cardinality	1
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_process_memory_rss	190402560
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_exporter_queue_batch_send_size_sum	8864
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_processor_outgoing_items	8864
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_processor_batch_timeout_trigger_send	163
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_exporter_queue_size	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_receiver_accepted_spans	8864
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_process_uptime	72
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_process_runtime_total_alloc_bytes	52634928
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_process_cpu_seconds	1
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_exporter_queue_capacity	1001
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_receiver_refused_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_process_runtime_heap_alloc_bytes	30449480
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_exporter_send_failed_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_processor_batch_batch_send_size_sum	8864
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_receiver_failed_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-bcq2m	otelcol_process_runtime_total_sys_memory_bytes	61647128
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_processor_outgoing_items	8482
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_receiver_failed_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_process_runtime_heap_alloc_bytes	37553832
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_exporter_queue_batch_send_size_sum	8482
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_processor_batch_metadata_cardinality	1
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_processor_batch_batch_send_size_sum	8482
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_processor_batch_timeout_trigger_send	162
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_process_cpu_seconds	1
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_exporter_send_failed_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_process_runtime_total_sys_memory_bytes	62179608
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_process_memory_rss	194719744
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_receiver_accepted_spans	8482
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_receiver_refused_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_exporter_sent_spans	8482
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_processor_incoming_items	8482
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_process_uptime	71
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_process_runtime_total_alloc_bytes	57789312
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_exporter_queue_size	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-gb6qf	otelcol_exporter_queue_capacity	1001
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_receiver_refused_spans	0
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_processor_incoming_items	122310
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_process_memory_rss	214294528
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_processor_batch_metadata_cardinality	1
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_process_runtime_heap_alloc_bytes	30444320
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_process_cpu_seconds	3
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_exporter_queue_batch_send_size_sum	122310
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_processor_outgoing_items	122310
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_processor_batch_timeout_trigger_send	174
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_exporter_sent_spans	122310
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_processor_batch_batch_send_size_sum	122310
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_process_runtime_total_alloc_bytes	100613080
1781304170	snap	0	otelcol	otelcol-sb-esrev0-ctr-wqvhr	otelcol_exporter_send_failed_spans	0
