time	phase	step_rps	category	source	metric	value
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-hbkhn	otelcol_process_runtime_heap_alloc_bytes	23303120
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-hbkhn	otelcol_process_memory_rss	180928512
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-hbkhn	otelcol_exporter_queue_size	0
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-hbkhn	otelcol_process_runtime_total_sys_memory_bytes	44005640
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-hbkhn	otelcol_exporter_queue_capacity	1001
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-hbkhn	otelcol_process_uptime	82
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-hbkhn	otelcol_process_runtime_total_alloc_bytes	34613296
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-hbkhn	otelcol_process_cpu_seconds	1
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-hbkhn	otelcol_processor_batch_metadata_cardinality	1
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-fn424	otelcol_process_memory_rss	178487296
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-fn424	otelcol_process_cpu_seconds	1
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-fn424	otelcol_exporter_queue_capacity	1001
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-fn424	otelcol_process_uptime	83
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-fn424	otelcol_process_runtime_total_alloc_bytes	34707536
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-fn424	otelcol_processor_batch_metadata_cardinality	1
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-fn424	otelcol_process_runtime_total_sys_memory_bytes	48716040
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-fn424	otelcol_exporter_queue_size	0
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-fn424	otelcol_process_runtime_heap_alloc_bytes	21901944
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-5z55f	otelcol_processor_incoming_items	113834
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-5z55f	otelcol_processor_batch_timeout_trigger_send	163
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-5z55f	otelcol_exporter_queue_size	0
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-5z55f	otelcol_receiver_refused_spans	0
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-5z55f	otelcol_processor_outgoing_items	113834
1781529089	snap	0	otelcol	otelcol-pb-esrev2-ctr-5z55f	otelcol_process_runtime_heap_alloc_bytes	40220344
