    17.019015756,S1,1,34.18,Joules,power/energy-pkg/,1000698460,100.00,,
    18.019546721,S0,1,41.61,Joules,power/energy-pkg/,1000508314,100.00,,
    18.019546721,S1,1,33.62,Joules,power/energy-pkg/,1000515567,100.00,,
    19.020293530,S0,1,41.86,Joules,power/energy-pkg/,1000725796,100.00,,
    19.020293530,S1,1,33.27,Joules,power/energy-pkg/,1000724888,100.00,,
    20.021515561,S0,1,42.43,Joules,power/energy-pkg/,1001289117,100.00,,
    20.021515561,S1,1,34.00,Joules,power/energy-pkg/,1001285804,100.00,,
    21.021921688,S0,1,42.33,Joules,power/energy-pkg/,1000303302,100.00,,
    21.021921688,S1,1,34.99,Joules,power/energy-pkg/,1000309905,100.00,,
    22.023011433,S0,1,42.56,Joules,power/energy-pkg/,1001081516,100.00,,
    22.023011433,S1,1,33.95,Joules,power/energy-pkg/,1001082550,100.00,,
    23.024064451,S0,1,41.87,Joules,power/energy-pkg/,1001038207,100.00,,
    23.024064451,S1,1,34.60,Joules,power/energy-pkg/,1001035089,100.00,,
    24.024762858,S0,1,45.62,Joules,power/energy-pkg/,1000702305,100.00,,
    24.024762858,S1,1,36.37,Joules,power/energy-pkg/,1000696351,100.00,,
    25.025537301,S0,1,45.89,Joules,power/energy-pkg/,1000736942,100.00,,
    25.025537301,S1,1,39.62,Joules,power/energy-pkg/,1000736897,100.00,,
    26.026759627,S0,1,46.27,Joules,power/energy-pkg/,1001214166,100.00,,
    26.026759627,S1,1,40.68,Joules,power/energy-pkg/,1001212110,100.00,,
    27.027009004,S0,1,44.99,Joules,power/energy-pkg/,1000232515,100.00,,
    27.027009004,S1,1,38.56,Joules,power/energy-pkg/,1000233666,100.00,,
    28.027874553,S0,1,45.35,Joules,power/energy-pkg/,1000856788,100.00,,
    28.027874553,S1,1,38.86,Joules,power/energy-pkg/,1000864925,100.00,,
    29.029119699,S0,1,45.88,Joules,power/energy-pkg/,1001224002,100.00,,
    29.029119699,S1,1,38.64,Joules,power/energy-pkg/,1001224545,100.00,,
    30.030379623,S0,1,45.13,Joules,power/energy-pkg/,1001243752,100.00,,
    30.030379623,S1,1,36.82,Joules,power/energy-pkg/,1001235254,100.00,,
    31.031164539,S0,1,45.94,Joules,power/energy-pkg/,1000773200,100.00,,
    31.031164539,S1,1,37.04,Joules,power/energy-pkg/,1000774492,100.00,,
    32.031932902,S0,1,45.35,Joules,power/energy-pkg/,1000749610,100.00,,
    32.031932902,S1,1,37.80,Joules,power/energy-pkg/,1000749500,100.00,,
    33.033118368,S0,1,45.95,Joules,power/energy-pkg/,1001176679,100.00,,
    33.033118368,S1,1,38.29,Joules,power/energy-pkg/,1001176841,100.00,,
    34.034313601,S0,1,47.39,Joules,power/energy-pkg/,1001187427,100.00,,
    34.034313601,S1,1,38.31,Joules,power/energy-pkg/,1001186944,100.00,,
    35.035011747,S0,1,47.04,Joules,power/energy-pkg/,1000676229,100.00,,
    35.035011747,S1,1,38.08,Joules,power/energy-pkg/,1000678331,100.00,,
    36.036159919,S0,1,46.13,Joules,power/energy-pkg/,1001142761,100.00,,
    36.036159919,S1,1,38.79,Joules,power/energy-pkg/,1001142664,100.00,,
    37.037111386,S0,1,46.19,Joules,power/energy-pkg/,1000927217,100.00,,
    37.037111386,S1,1,37.32,Joules,power/energy-pkg/,1000931384,100.00,,
    38.038341379,S0,1,47.14,Joules,power/energy-pkg/,1001219792,100.00,,
    38.038341379,S1,1,37.12,Joules,power/energy-pkg/,1001212679,100.00,,
    39.039046093,S0,1,46.00,Joules,power/energy-pkg/,1000695925,100.00,,
    39.039046093,S1,1,38.20,Joules,power/energy-pkg/,1000700996,100.00,,
    40.040302433,S0,1,45.89,Joules,power/energy-pkg/,1001263478,100.00,,
    40.040302433,S1,1,37.59,Joules,power/energy-pkg/,1001272117,100.00,,
    41.040808260,S0,1,46.48,Joules,power/energy-pkg/,1000465325,100.00,,
    41.040808260,S1,1,38.96,Joules,power/energy-pkg/,1000453161,100.00,,
    42.042022450,S0,1,46.28,Joules,power/energy-pkg/,1001221958,100.00,,
    42.042022450,S1,1,37.92,Joules,power/energy-pkg/,1001227183,100.00,,
    43.043030966,S0,1,45.72,Joules,power/energy-pkg/,1000962003,100.00,,
    43.043030966,S1,1,40.43,Joules,power/energy-pkg/,1000954694,100.00,,
    44.044249874,S0,1,45.60,Joules,power/energy-pkg/,1001214659,100.00,,
    44.044249874,S1,1,39.90,Joules,power/energy-pkg/,1001228050,100.00,,
    45.045469181,S0,1,47.80,Joules,power/energy-pkg/,1001199061,100.00,,
    45.045469181,S1,1,40.64,Joules,power/energy-pkg/,1001191721,100.00,,
    46.046670717,S0,1,54.31,Joules,power/energy-pkg/,1001190042,100.00,,
    46.046670717,S1,1,46.63,Joules,power/energy-pkg/,1001186505,100.00,,
    47.047036846,S0,1,56.31,Joules,power/energy-pkg/,1000355085,100.00,,
    47.047036846,S1,1,41.92,Joules,power/energy-pkg/,1000356961,100.00,,
    48.048233960,S0,1,55.35,Joules,power/energy-pkg/,1001171779,100.00,,
    48.048233960,S1,1,42.83,Joules,power/energy-pkg/,1001169917,100.00,,
    49.049431484,S0,1,58.48,Joules,power/energy-pkg/,1001183541,100.00,,
    49.049431484,S1,1,41.33,Joules,power/energy-pkg/,1001188469,100.00,,
    50.050654822,S0,1,56.81,Joules,power/energy-pkg/,1001211225,100.00,,
    50.050654822,S1,1,42.32,Joules,power/energy-pkg/,1001203416,100.00,,
    51.051018487,S0,1,53.41,Joules,power/energy-pkg/,1000349255,100.00,,
    51.051018487,S1,1,46.44,Joules,power/energy-pkg/,1000358561,100.00,,
    52.052002067,S0,1,57.04,Joules,power/energy-pkg/,1000964878,100.00,,
    52.052002067,S1,1,42.57,Joules,power/energy-pkg/,1000960715,100.00,,
    53.053218439,S0,1,53.06,Joules,power/energy-pkg/,1001233209,100.00,,
    53.053218439,S1,1,46.72,Joules,power/energy-pkg/,1001229259,100.00,,
    54.054499040,S0,1,55.88,Joules,power/energy-pkg/,1001238292,100.00,,
    54.054499040,S1,1,44.29,Joules,power/energy-pkg/,1001251587,100.00,,
    55.057491977,S0,1,52.44,Joules,power/energy-pkg/,1002993578,100.00,,
    55.057491977,S1,1,47.77,Joules,power/energy-pkg/,1002990996,100.00,,
    56.058778560,S0,1,55.92,Joules,power/energy-pkg/,1001275242,100.00,,
    56.058778560,S1,1,45.44,Joules,power/energy-pkg/,1001262901,100.00,,
    57.059009377,S0,1,54.37,Joules,power/energy-pkg/,1000203007,100.00,,
    57.059009377,S1,1,45.94,Joules,power/energy-pkg/,1000205791,100.00,,
    58.059587190,S0,1,56.35,Joules,power/energy-pkg/,1000561559,100.00,,
    58.059587190,S1,1,45.39,Joules,power/energy-pkg/,1000571852,100.00,,
    59.060576181,S0,1,57.71,Joules,power/energy-pkg/,1001003626,100.00,,
    59.060576181,S1,1,40.57,Joules,power/energy-pkg/,1001008877,100.00,,
    60.061839849,S0,1,57.46,Joules,power/energy-pkg/,1001242895,100.00,,
    60.061839849,S1,1,41.24,Joules,power/energy-pkg/,1001224817,100.00,,
    61.063031163,S0,1,53.80,Joules,power/energy-pkg/,1001154396,100.00,,
    61.063031163,S1,1,47.42,Joules,power/energy-pkg/,1001158364,100.00,,
    62.064217872,S0,1,58.62,Joules,power/energy-pkg/,1001180459,100.00,,
    62.064217872,S1,1,42.60,Joules,power/energy-pkg/,1001184695,100.00,,
    63.065414824,S0,1,56.41,Joules,power/energy-pkg/,1001166367,100.00,,
    63.065414824,S1,1,43.30,Joules,power/energy-pkg/,1001157683,100.00,,
    64.066210368,S0,1,55.21,Joules,power/energy-pkg/,1000785261,100.00,,
    64.066210368,S1,1,44.82,Joules,power/energy-pkg/,1000791697,100.00,,
    65.067453793,S0,1,45.95,Joules,power/energy-pkg/,1001304397,100.00,,
    65.067453793,S1,1,34.23,Joules,power/energy-pkg/,1001331604,100.00,,
    66.068887141,S0,1,14.88,Joules,power/energy-pkg/,1001433465,100.00,,
    66.068887141,S1,1,12.45,Joules,power/energy-pkg/,1001437081,100.00,,
    67.070371255,S0,1,14.28,Joules,power/energy-pkg/,1001448728,100.00,,
    67.070371255,S1,1,10.39,Joules,power/energy-pkg/,1001487736,100.00,,
    68.071833676,S0,1,14.03,Joules,power/energy-pkg/,1001450661,100.00,,
    68.071833676,S1,1,10.00,Joules,power/energy-pkg/,1001440242,100.00,,
    69.073283658,S0,1,13.29,Joules,power/energy-pkg/,1001434183,100.00,,
    69.073283658,S1,1,10.09,Joules,power/energy-pkg/,1001438043,100.00,,
    70.001293676,S0,1,12.70,Joules,power/energy-pkg/,927993765,100.00,,
    70.001293676,S1,1,9.69,Joules,power/energy-pkg/,927996654,100.00,,
