    35.037721687,S0,1,44.89,Joules,power/energy-pkg/,1000726634,100.00,,
    35.037721687,S1,1,37.43,Joules,power/energy-pkg/,1000758539,100.00,,
    36.039002805,S0,1,46.77,Joules,power/energy-pkg/,1001271447,100.00,,
    36.039002805,S1,1,38.61,Joules,power/energy-pkg/,1001243151,100.00,,
    37.040095615,S0,1,46.41,Joules,power/energy-pkg/,1001066671,100.00,,
    37.040095615,S1,1,37.35,Joules,power/energy-pkg/,1001067576,100.00,,
    38.041335885,S0,1,45.61,Joules,power/energy-pkg/,1001250942,100.00,,
    38.041335885,S1,1,38.64,Joules,power/energy-pkg/,1001251922,100.00,,
    39.041713779,S0,1,47.24,Joules,power/energy-pkg/,1000341100,100.00,,
    39.041713779,S1,1,37.45,Joules,power/energy-pkg/,1000333437,100.00,,
    40.042899086,S0,1,46.61,Joules,power/energy-pkg/,1001182359,100.00,,
    40.042899086,S1,1,35.74,Joules,power/energy-pkg/,1001184026,100.00,,
    41.044135759,S0,1,43.74,Joules,power/energy-pkg/,1001222210,100.00,,
    41.044135759,S1,1,37.36,Joules,power/energy-pkg/,1001238286,100.00,,
    42.045359877,S0,1,44.67,Joules,power/energy-pkg/,1001197953,100.00,,
    42.045359877,S1,1,36.36,Joules,power/energy-pkg/,1001183028,100.00,,
    43.045716394,S0,1,44.74,Joules,power/energy-pkg/,1000349287,100.00,,
    43.045716394,S1,1,37.42,Joules,power/energy-pkg/,1000348665,100.00,,
    44.046946128,S0,1,49.40,Joules,power/energy-pkg/,1001230390,100.00,,
    44.046946128,S1,1,35.81,Joules,power/energy-pkg/,1001226599,100.00,,
    45.048155504,S0,1,57.14,Joules,power/energy-pkg/,1001196987,100.00,,
    45.048155504,S1,1,36.09,Joules,power/energy-pkg/,1001199800,100.00,,
    46.048668109,S0,1,55.82,Joules,power/energy-pkg/,1000495663,100.00,,
    46.048668109,S1,1,43.84,Joules,power/energy-pkg/,1000494754,100.00,,
    47.049713337,S0,1,55.67,Joules,power/energy-pkg/,1001015794,100.00,,
    47.049713337,S1,1,43.24,Joules,power/energy-pkg/,1001022494,100.00,,
    48.050912482,S0,1,55.14,Joules,power/energy-pkg/,1001195992,100.00,,
    48.050912482,S1,1,44.99,Joules,power/energy-pkg/,1001193765,100.00,,
    49.052145508,S0,1,57.46,Joules,power/energy-pkg/,1001201939,100.00,,
    49.052145508,S1,1,41.53,Joules,power/energy-pkg/,1001195359,100.00,,
    50.053342462,S0,1,54.79,Joules,power/energy-pkg/,1001188045,100.00,,
    50.053342462,S1,1,43.46,Joules,power/energy-pkg/,1001192034,100.00,,
    51.055120563,S0,1,58.43,Joules,power/energy-pkg/,1001767311,100.00,,
    51.055120563,S1,1,39.20,Joules,power/energy-pkg/,1001774370,100.00,,
    52.056341178,S0,1,57.15,Joules,power/energy-pkg/,1001200909,100.00,,
    52.056341178,S1,1,40.30,Joules,power/energy-pkg/,1001192390,100.00,,
    53.057534741,S0,1,57.90,Joules,power/energy-pkg/,1001190294,100.00,,
    53.057534741,S1,1,40.42,Joules,power/energy-pkg/,1001195049,100.00,,
    54.058797343,S0,1,57.00,Joules,power/energy-pkg/,1001232092,100.00,,
    54.058797343,S1,1,40.64,Joules,power/energy-pkg/,1001222647,100.00,,
